lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_0,beta_off.1,beta_off.2,beta_off.3,beta_off.4,beta_off.5,beta_off.6,beta_off.7,beta_off.8,beta_def.1,beta_def.2,beta_def.3,beta_def.4,beta_def.5,beta_def.6,beta_def.7,beta_def.8,sigma
# Adaptation terminated
# Step size = 0.197225
# Diagonal elements of inverse mass matrix:
# 6.67925e-06, 1.31967, 0.0249845, 1.68266, 0.814242, 0.467094, 0.958482, 0.195501, 0.021311, 1.07292, 1.81002, 1.34595, 1.07503, 0.0458698, 0.652457, 1.50846, 1.78222, 5.82478e-06
53171.559,0.9775611,0.19722468,4,15,0,-53164.508,0.18286867,0.0018180414,0.0043254402,1.3174128e-05,0.0089929368,0.00090209412,0.00076129299,0.002661577,0.0045879687,0.019730705,0.0003577249,4.9355273e-05,0.0040065583,0.0035944327,0.0020410366,0.00028131341,4.0049321e-05,0.55696266
53170.229,0.98385371,0.19722468,4,15,0,-53166.125,0.18192124,0.0018105356,0.0040380025,1.1980414e-05,0.015158062,0.00063303075,0.0018004165,0.002230664,0.0044178322,0.028629079,0.00033486833,0.00011575319,0.0056390016,0.0037151684,0.00091713995,0.0003108262,4.3256585e-05,0.55678771
53166.715,0.96707841,0.19722468,4,15,0,-53160.149,0.18240092,0.00082733681,0.0041824202,2.0239879e-05,0.0025168076,0.00081818731,4.4311342e-05,0.0020792137,0.0054413853,0.014907012,0.00023146552,6.1237088e-05,0.0071172178,0.0029177288,0.002514513,6.2676657e-05,5.1549635e-05,0.55688051
53168,0.90521774,0.19722468,4,15,0,-53156.798,0.18186992,0.00082910923,0.0044243696,0.00012618373,0.017589211,0.00055159866,0.00050250779,0.0035029727,0.0045605085,0.0018484689,0.00040843937,1.0508632e-05,0.016265642,0.0031061269,0.00055755946,0.00040637339,0.00011964182,0.55634357
53169.14,0.99642919,0.19722468,4,15,0,-53160.897,0.18331786,0.0023928765,0.00407707,0.0003968881,0.0096684359,0.00040842182,0.00044538623,0.0023665476,0.00494515,0.0016831373,0.00029528125,0.00020226899,0.021469403,0.0031211854,0.00050581854,0.0002023176,2.6164326e-05,0.55757541
53167.72,0.87503444,0.19722468,4,15,0,-53158.954,0.18111724,0.0015420542,0.0034049567,8.2655021e-05,0.0061140019,0.00039358078,0.00020683308,0.0029031222,0.0043956684,0.026196168,0.00038261399,4.6764312e-05,0.0051631991,0.0036971723,0.00050198465,0.00048423149,4.9535757e-06,0.55695505
53167.987,0.95711155,0.19722468,4,15,0,-53158.098,0.1819614,0.0043908917,0.0036922749,0.00013072726,0.028890452,0.00082838936,7.2905203e-05,0.0036065342,0.0045199206,0.036433198,0.00033572167,0.00011848601,0.0050894982,0.0029121603,0.0012780637,0.00018025248,1.1794978e-05,0.55709199
53166.555,0.83457123,0.19722468,4,15,0,-53158.89,0.18182958,0.00026083554,0.0037034104,0.0002895204,0.00073373332,0.00058499174,0.0016675191,0.0014924193,0.0042598492,0.012202866,3.7320716e-05,3.0706211e-05,0.021019966,0.0035435597,0.0014880049,0.0004427871,0.00023747902,0.55692717
53164.832,0.86052045,0.19722468,4,15,0,-53153.052,0.18159971,5.9059639e-05,0.0040840048,0.00016624792,0.0067894424,0.00076608068,0.00067172594,0.0038880889,0.0052084992,0.025698418,5.5476025e-06,8.4285655e-05,0.011244983,0.002911223,0.00015715299,0.0004122544,4.4678117e-05,0.5566468
53163.132,0.94729279,0.19722468,4,31,0,-53152.578,0.18324843,0.00031274734,0.0042737473,0.00010189419,0.024752628,0.00044715445,0.0003974796,0.0040639186,0.0048576909,0.02824164,9.3101418e-06,8.7287115e-05,0.025071191,0.0039817341,5.4873019e-05,8.8806015e-05,3.1960421e-05,0.55700041
53163.197,0.97937097,0.19722468,4,15,0,-53155.151,0.18266401,0.00060946359,0.0038362789,0.00020701465,0.0067235299,0.00044798707,0.00022435563,0.0021622057,0.003940019,0.011116096,0.00064059058,0.0001286005,0.0070051678,0.0027532048,9.0841657e-05,2.2217084e-05,0.00030509821,0.5575485
53169.442,0.95684173,0.19722468,4,15,0,-53153.961,0.18205249,0.0032757156,0.003721268,0.00027734859,0.013161652,0.0011605097,0.00039291333,0.0030496628,0.0045803641,0.021226881,0.00015595594,2.2161426e-05,0.012833506,0.0034356888,0.002683579,0.00030661657,6.6500251e-06,0.55727884
53168.197,0.86608737,0.19722468,4,15,0,-53158.837,0.18400498,0.00074733003,0.0044685391,0.00013264688,0.0056084558,8.2019772e-05,0.00061222571,0.0027932792,0.0043808034,0.023103244,0.00056582515,0.00026062585,0.01142581,0.0035157207,0.0006880139,0.00030244779,0.00021602504,0.55802724
53165.675,0.96496906,0.19722468,4,15,0,-53161.086,0.1854713,0.0027322167,0.004084036,0.0003508379,0.010286752,6.5324341e-05,0.0018095157,0.0035783314,0.0051917929,0.011842256,0.0001826026,4.5235688e-06,0.017997653,0.0029011837,0.0028751665,0.00010658006,5.1832333e-06,0.55762478
53161.993,0.92746166,0.19722468,4,15,0,-53156.865,0.17942286,0.00068704844,0.0042923229,4.9040689e-05,0.0087286017,0.00082566284,0.00038900327,0.0018837252,0.004469643,0.014428477,3.3939622e-06,0.00027700814,0.017158574,0.003581358,0.00076883265,0.00073934059,0.00033666059,0.55735252
53169.116,0.99841966,0.19722468,4,15,0,-53154.674,0.18249389,0.00052959645,0.0039039478,0.00015428943,0.0086206991,0.00074160733,0.00031037438,0.0036994152,0.003474708,0.012043479,2.0272107e-05,0.00013344197,0.015963276,0.0026710839,0.0020414244,0.00061315881,6.755858e-05,0.55733609
53169.126,0.97203818,0.19722468,4,15,0,-53161.573,0.18273845,0.0012893475,0.004442654,0.00015731578,0.013033437,0.00043878738,0.0001964103,0.0015550822,0.0060861707,0.009376594,9.4010124e-05,2.2156473e-05,0.015410104,0.0029956777,0.0011058238,0.00018206567,0.00011156463,0.5570171
53168.761,0.90793815,0.19722468,4,15,0,-53158.196,0.1826878,0.0026993478,0.0045717891,0.0003295169,0.00047907829,0.0003979574,0.00075342344,0.002887013,0.003782893,0.0081493721,0.00065394459,7.207076e-05,0.012444025,0.0029142136,0.0015514025,0.00056307541,6.164699e-05,0.55653151
53165.105,0.84929714,0.19722468,4,15,0,-53159.398,0.18291638,0.0018258872,0.0042355855,0.00014300665,0.00095180979,0.0001477605,0.00062336485,0.0030489396,0.0055691977,0.012520388,4.8872494e-05,0.00017383233,0.021191619,0.002661345,0.0024875616,0.0003843471,2.678096e-05,0.55786172
53161.583,0.93820999,0.19722468,4,15,0,-53149.844,0.18409677,5.8811723e-05,0.0049503301,0.00012934163,8.6410574e-05,0.00082099159,0.00088490546,0.0021297922,0.0049105389,0.030440478,8.153537e-05,8.837636e-05,0.0015686717,0.0021197497,0.0011355287,0.0002530771,0.00021439973,0.55714142
53160.687,0.97322317,0.19722468,4,15,0,-53153.858,0.1829303,0.00010723429,0.0044207231,0.00011406744,3.6157456e-05,0.00056001638,0.00032472937,0.0024034648,0.0043275925,0.007080908,0.0013692573,3.9237489e-05,0.030674307,0.0022893924,0.0013658514,0.00074084786,8.2383307e-05,0.55725957
53166.98,0.99629519,0.19722468,4,15,0,-53156.752,0.1825006,0.00016744295,0.0041934849,0.00034387851,0.00031392546,0.00093481538,0.0012404076,0.0023024066,0.0043947853,0.0062955966,0.00010884141,0.00012001248,0.0064958664,0.0026541952,0.0018750144,0.00017406747,1.6405722e-05,0.55713321
53171.219,0.76585904,0.19722468,4,31,0,-53158.834,0.18334487,0.00095333812,0.0040076866,0.00019765084,0.020119634,0.00051237949,0.0015153749,0.0041295789,0.004957771,0.046367462,0.00077938512,2.3245972e-05,0.011046936,0.0031546481,0.0012585374,0.00051861213,0.00013959031,0.5569847
53171.342,0.99831157,0.19722468,4,15,0,-53165.916,0.18255481,0.0015822418,0.0040163101,0.00026041911,0.0076865348,0.00073394385,0.00081152323,0.0014683834,0.0047918621,0.0049780212,7.910124e-05,4.6649663e-05,0.020089235,0.0035124879,0.0017687489,0.0001583622,1.6514112e-05,0.55703683
53171.102,0.9798699,0.19722468,4,15,0,-53164.923,0.18340485,0.00084707374,0.0046086036,0.00028054973,0.015243512,0.00027635702,0.00076183699,0.0041402023,0.0039673761,0.029812417,0.00028286406,3.372631e-05,0.011062423,0.0035865841,0.0016653457,4.9701037e-05,3.0548901e-05,0.55723816
53170.881,0.93037123,0.19722468,4,15,0,-53164.692,0.18437444,0.0034632733,0.0043241452,0.00021060374,0.011206947,0.00027620937,0.0010724617,0.0019595363,0.0045251813,0.018369085,0.00022298031,0.00018135256,0.0083985442,0.0035557476,0.0017016697,0.00098519346,4.1888809e-05,0.5579984
53171.453,0.9979239,0.19722468,4,15,0,-53167.226,0.18297221,0.0021285435,0.0045546692,0.00045968715,0.023816368,0.00025741121,0.0006856405,0.0027022118,0.0043869769,0.027964971,8.5299861e-05,9.4185706e-05,0.018616545,0.0033822747,0.0020613963,0.00012156135,4.5880316e-05,0.5565407
53169.588,0.9589063,0.19722468,4,15,0,-53161.624,0.18416284,0.00057558762,0.0049625275,0.00010340233,0.0064524193,0.00040268122,0.001120381,0.0028670416,0.0060170721,0.018099685,6.8340684e-05,0.00022374746,0.0091881843,0.0024019413,0.00082928701,0.00064030513,0.00012873399,0.55737276
53170.37,0.99238173,0.19722468,4,15,0,-53160.475,0.18556421,0.0023938587,0.0044796774,0.00062901222,0.014581325,0.00020305763,0.00095365455,0.0030240876,0.0049643973,0.014315565,0.00034292172,0.00022567223,0.0067712214,0.0018515815,0.0022481266,0.000374574,0.00011650087,0.55709351
53167.633,0.98720559,0.19722468,4,15,0,-53163.458,0.18195825,0.00023906209,0.003651556,2.8884321e-05,0.010016676,0.00050852754,0.00043917817,0.0019478287,0.004759636,0.02290746,0.00034529909,3.0706322e-05,0.0079351513,0.0048596762,0.0013044053,0.00029798247,5.2191991e-05,0.55747712
53168.831,0.92523335,0.19722468,4,15,0,-53159.615,0.18450055,0.0010708701,0.0041429534,0.00010150847,0.019794674,0.00039128471,0.00064579857,0.0030640764,0.0048222389,0.014034413,4.9402121e-05,4.4825876e-05,0.0043506843,0.0024843418,0.0013961462,0.00095678179,0.00025347033,0.55691277
53160.89,0.98977466,0.19722468,4,15,0,-53156.724,0.18180464,9.2477689e-05,0.0039623791,7.1372426e-06,0.0092669391,0.0012585735,0.00040693118,0.0025447514,0.0045360936,0.03536102,9.9276966e-06,0.00039468677,0.0071135992,0.0021219741,0.0017299791,3.3408415e-05,3.7169151e-05,0.5572004
53163.501,0.89315003,0.19722468,4,15,0,-53154.416,0.18264567,0.00035028519,0.0030885514,1.2743717e-05,0.019158279,0.00038742597,0.0014022522,0.0030378035,0.0048876347,0.012329457,1.0888754e-05,2.6598884e-05,0.0012086799,0.0032557109,0.0014581931,0.00011334396,9.1341847e-06,0.5571002
53158.885,0.92810426,0.19722468,4,15,0,-53151.114,0.1818941,0.00092586185,0.0044754362,0.00055689298,0.0094000723,0.00098947414,0.00073195263,0.0027660073,0.0050511601,0.0018880349,3.3417403e-07,9.9324026e-05,0.041716692,0.0031402348,0.0017611542,0.0010971778,0.00010928134,0.55828726
53161.002,0.92543039,0.19722468,4,31,0,-53145.501,0.18126519,0.0013108309,0.0040592171,0.00046600042,0.010276034,0.0013318193,0.00047777115,0.0022962666,0.0056216439,0.0016306893,5.4613856e-07,5.865594e-05,0.015815295,0.0028516455,0.0028471595,0.00083219045,0.00024985305,0.55706563
53161.281,0.78134927,0.19722468,4,31,0,-53151.173,0.18552014,0.00080627006,0.0045813232,0.00019137093,0.0069854295,0.00048290267,0.0014993046,0.0029006427,0.0043638015,0.00010172137,2.3405107e-06,0.00012572574,0.013698658,0.0027221851,0.00060686373,0.00028040285,3.4845526e-05,0.55727568
53163.806,1,0.19722468,4,15,0,-53157.088,0.18195926,0.0015077168,0.0043994853,0.00025119681,0.0057840975,0.00041949118,0.0008550794,0.0041336279,0.0048951487,0.00014996051,1.3410024e-05,0.00011102536,0.020076762,0.0034074313,0.0005391351,0.00046074798,9.1568105e-05,0.55710231
53166.556,1,0.19722468,4,15,0,-53160.076,0.18356897,0.0017717475,0.0041029425,0.00027881529,0.0086564233,0.00052333046,0.00050338449,0.0033586281,0.0047859966,0.00021307909,1.4826644e-05,0.00011423176,0.012824959,0.0039168994,0.0013757544,0.00027252137,8.3018908e-05,0.55663394
53164.116,0.97502225,0.19722468,4,31,0,-53157.884,0.18189806,0.002510332,0.0041421299,8.3962408e-05,0.024769543,0.00046947731,0.00085987543,0.0037263873,0.0046154836,0.00081047877,6.1800843e-06,0.00014920443,0.0275907,0.0036653436,0.00062635544,0.00073819039,6.2674442e-05,0.55675728
53166.775,0.98495635,0.19722468,4,31,0,-53157.865,0.18254551,0.0020722277,0.0046367536,0.00035815175,0.0051743072,0.00065967484,0.0014384893,0.0019489771,0.0049774383,0.00027940806,3.1661127e-05,3.9645036e-05,0.007017882,0.0027198584,0.0012039075,0.00026625861,0.00010668679,0.5569333
53166.838,0.9788488,0.19722468,4,23,0,-53155.867,0.18200641,0.0014455781,0.0044069104,0.00021777749,0.021707758,0.00068993615,0.001026552,0.0024475108,0.0037945402,0.0012756612,0.0010703997,9.1311297e-05,0.001597618,0.00278252,0.00080263537,0.00020471725,5.1080094e-05,0.55714995
53169.251,0.99002862,0.19722468,4,31,0,-53161.622,0.1831769,0.0024742575,0.0044768155,6.8187822e-05,0.0048459874,0.0004485136,0.0011917726,0.0022337377,0.0051951254,0.00071710463,0.00010330665,3.9092151e-05,0.014560645,0.0030841463,0.0010879017,0.00091290042,0.00010288654,0.55751109
53171.745,0.87274987,0.19722468,4,15,0,-53161.706,0.18157517,0.0011139263,0.0035467172,0.0002321934,0.022039582,0.00078501122,0.00078200567,0.0029944993,0.0045642827,0.037521421,0.00015532395,8.2130529e-05,0.012357341,0.0035658609,0.00087889219,6.6715668e-05,3.4723475e-05,0.55800592
53169.991,0.91283917,0.19722468,4,15,0,-53164.302,0.18249317,0.0020554794,0.0036457103,0.00015980617,0.0063690338,0.00059207751,0.0011315091,0.0022731621,0.0048811698,0.0079305958,0.00026932271,5.9440388e-05,0.0082113113,0.0027902922,0.0013103348,0.0005736348,0.00014754083,0.55856022
53162.22,0.9908951,0.19722468,4,15,0,-53155.493,0.18495364,0.0011924351,0.0043050723,9.5372593e-05,0.029130083,0.00034329425,0.0012835204,0.0029026484,0.0047593962,0.0060153629,0.00071167129,0.00055923032,0.0022565263,0.0021437586,0.001644629,0.00015561229,6.6719042e-05,0.5558008
53166.892,0.90443601,0.19722468,4,15,0,-53149.076,0.18345974,0.0036827481,0.0046564796,0.00022617738,0.014345091,0.00077301187,0.0015668978,0.0019751287,0.0044195519,0.0057180505,0.00092956224,0.00010755202,0.0033723109,0.0022654092,0.0018287979,0.0015819583,0.00012028412,0.5575686
53172.213,0.93320489,0.19722468,3,7,0,-53161.419,0.18281184,0.0012049113,0.0040478631,0.00015170431,0.019058135,0.00062210966,0.0006585112,0.0019639298,0.0046704053,0.0082036997,0.00031199945,0.0002026425,0.0025272026,0.0025419991,0.0016871847,0.00032445896,8.2068292e-05,0.55686457
53163.195,0.80018555,0.19722468,4,15,0,-53154.095,0.18382289,0.00046613606,0.0037961276,6.7810367e-05,0.0021418146,0.00093021917,0.0013874085,0.0014508748,0.0054902399,0.010984148,0.00043316443,2.9991274e-05,0.038055341,0.0020586835,0.0016469973,0.00035890754,6.1401323e-05,0.55773199
53168.793,1,0.19722468,4,15,0,-53153.991,0.18201096,0.002430081,0.0040736616,4.403851e-05,0.006968624,0.00097261653,0.0004064335,0.001499199,0.004189811,0.031835866,0.00013197081,0.00037834569,0.0061881972,0.0026734446,0.0019181415,0.00035964278,2.732075e-05,0.55681127
53170.391,0.97371314,0.19722468,4,15,0,-53163.088,0.18302022,0.0020291259,0.0041726704,0.00090007195,0.012719951,0.00047144745,0.0010393538,0.0017514507,0.0052084988,0.0043326785,0.0001966638,0.00010536459,0.028473272,0.0030124701,0.0017715225,0.00059498944,6.394104e-05,0.55755351
53168.839,0.94729434,0.19722468,4,15,0,-53161.171,0.18287309,0.0021388298,0.0044709359,0.0003310441,0.01212367,0.00035325303,0.0010245618,0.0025605634,0.0053348438,0.0061467439,4.6566673e-05,7.4134109e-05,0.02014359,0.0031555243,0.00098443,0.0019028448,8.9763205e-05,0.55723865
53166.745,0.84454196,0.19722468,4,15,0,-53152.436,0.18313156,0.0042941886,0.0038220295,0.00049396595,0.0033432772,0.00032009053,0.00028971372,0.0037514531,0.0047288554,0.025754629,0.00088370134,0.00029454866,0.0030100918,0.0026033924,0.0019868757,0.00014337187,0.00026046346,0.55746512
53165.409,0.99762428,0.19722468,4,15,0,-53160.548,0.18452236,0.00050818185,0.0046753624,3.3686536e-05,0.0080424708,0.00029849755,0.0017253674,0.0023585201,0.0036198255,0.0092019035,7.5324751e-05,2.6301891e-05,0.028435878,0.0040946746,0.0013464086,0.00070690925,1.7423559e-05,0.55711045
53167.008,0.92033553,0.19722468,4,15,0,-53153.291,0.18405437,0.0002896145,0.0042637254,2.5173936e-05,0.01970477,0.00042426502,0.0011889478,0.0033746476,0.003848962,0.0088835223,3.9429055e-05,3.3286392e-05,0.029414116,0.0034785397,0.001121857,0.0006319651,2.1774595e-05,0.5570375
53163.598,0.81354994,0.19722468,4,15,0,-53154.595,0.18110504,0.00054989931,0.0042815582,0.00023577066,0.0048292194,0.00072075643,0.00019485812,0.0018714756,0.0063156877,0.014184559,0.0008056148,5.541212e-06,0.0017303845,0.0032277693,0.00080499113,4.8709515e-05,0.00011057868,0.55733304
53165.505,0.95530696,0.19722468,4,15,0,-53156.66,0.18321511,8.091278e-05,0.0036175962,8.1067572e-05,0.0043668639,0.00055209892,0.0010653245,0.0037346977,0.003613462,0.031970645,8.1257124e-05,0.00051937177,0.02527629,0.002738782,0.0017115968,5.3964768e-05,6.8801135e-05,0.55700049
53168.177,0.96940402,0.19722468,4,15,0,-53159.257,0.1829599,0.00015120308,0.0035530533,0.00010827814,0.031222061,0.00053984758,0.0011483811,0.0030835954,0.0041074975,0.018290546,0.00020993071,6.4433865e-05,0.0069329444,0.0024234931,0.00076728728,0.00011078216,0.00022776715,0.55743887
53171.774,0.99679294,0.19722468,4,15,0,-53164.709,0.18294573,0.00093319084,0.004614916,0.00028561547,0.0021782852,0.00069219967,0.00074074275,0.0024605957,0.005203762,0.021229284,0.00046669178,0.00019734192,0.02187362,0.0028533698,0.0026243036,7.7159275e-05,2.6223835e-05,0.55701302
53169.227,0.90977119,0.19722468,4,15,0,-53162.317,0.18139814,0.0011041912,0.0032562,3.1587349e-05,0.002805524,0.00074778653,0.000600212,0.0034276243,0.0038788834,0.025386759,0.00051364733,0.00017131506,0.0084698486,0.0033676749,0.00098418059,0.00023773754,0.00030435125,0.55746081
53162.25,0.86389062,0.19722468,4,15,0,-53157.174,0.18270075,0.0024024599,0.0041998176,4.0868955e-05,0.028867822,0.00057232927,0.00099593639,0.0020984182,0.0062838899,0.015318532,0.00019023796,6.2702179e-05,0.0042375883,0.0030376201,0.00011037904,0.00050504936,4.2692421e-07,0.5570883
53164.99,0.95776545,0.19722468,4,15,0,-53153.966,0.18119952,0.0015290031,0.0043897303,0.00061319965,0.00091789426,0.00045558751,0.00043341111,0.0038813919,0.0034770454,0.018461758,0.00040041376,2.8506891e-05,0.0042378508,0.0032342052,0.00084402271,0.00014021693,0.00010579022,0.55745029
53166.488,0.97366073,0.19722468,4,15,0,-53160.083,0.18395616,0.0019762964,0.003950376,4.3624093e-05,0.035090283,0.00068386768,0.0015068697,0.0018826422,0.0060235072,0.027627121,0.00010758047,0.00027196211,0.013191255,0.0022390713,0.0026491756,0.0005005762,3.0886708e-05,0.55745797
53171.284,0.97254471,0.19722468,4,15,0,-53155.938,0.18116875,0.0032164721,0.0044182448,0.00017810618,0.0035479418,0.00078640272,0.0004977034,0.0031828565,0.0053302297,0.018905865,0.00060772093,5.4542767e-05,0.020469709,0.0039726303,0.0010599744,0.00053300758,2.3999025e-05,0.55685427
53168.088,0.80444085,0.19722468,4,15,0,-53160.215,0.18339681,0.00088847039,0.0040248861,9.4163912e-05,0.0026719306,0.00031366568,0.00099742746,0.0024516023,0.0039164198,0.027062295,0.00016927426,0.00016089584,0.015874182,0.0024315172,0.00025872496,6.1756846e-05,0.00017723138,0.5569037
53164.394,0.88569809,0.19722468,4,15,0,-53160.564,0.18463474,0.0023826484,0.0037718986,3.3986203e-05,0.0021274108,0.00036804011,0.0010282085,0.0026672145,0.0042499348,0.022338489,7.9101348e-05,0.00019159784,0.012281792,0.0020300537,0.00014497139,0.00016039194,3.2665941e-05,0.55750452
53166.777,0.98222263,0.19722468,4,15,0,-53158.931,0.18210852,0.0014738266,0.0047759987,0.00010178328,0.0026028233,0.00087960046,0.0011297898,0.0020508932,0.0046501337,0.013665053,0.00022671931,2.3488442e-05,0.014620143,0.0018810626,0.0002562828,0.00010619798,0.0001841594,0.55684206
53162.889,0.97882345,0.19722468,4,15,0,-53154.88,0.18171646,0.00020591123,0.003283908,6.1274885e-05,0.022549392,0.00021324663,0.00095334886,0.0038691974,0.0039571986,0.015556877,0.00013615609,0.00025560527,0.017777919,0.0046322379,0.00071797188,5.6745159e-05,1.3556686e-05,0.55676923
53167.116,0.99299367,0.19722468,4,15,0,-53156.889,0.18142526,0.00038298682,0.0045163322,0.00019512692,0.0068279342,0.00096763633,0.00058212397,0.0018363873,0.0051555995,0.0033966483,0.00053526749,1.2501965e-05,0.013771978,0.0020536697,0.0015337208,0.00067682075,0.00024366511,0.5568501
53171.487,0.96759382,0.19722468,4,15,0,-53160.92,0.18321557,0.00035905771,0.0041662725,0.00037291492,0.016976992,0.00034485954,0.0008634124,0.0027408252,0.0051594829,0.035190196,0.00048016099,0.00013476631,0.018647711,0.0023675864,0.0016368981,3.9319648e-05,5.9557143e-05,0.55754663
53165.075,0.82312894,0.19722468,4,15,0,-53158.129,0.18125461,0.0028316119,0.0042216523,6.6867211e-06,0.0090913618,0.00071848369,8.2259212e-05,0.0021632003,0.0045630529,0.01527063,0.00021995138,3.329227e-06,0.0074980429,0.0037574811,0.0022957497,5.3738775e-05,0.00011988615,0.55654878
53162.752,0.8848079,0.19722468,4,31,0,-53153.587,0.18515241,0.00071326291,0.0039402311,9.2255128e-05,0.012681756,0.00078717744,0.0022145224,0.0033346422,0.0048463429,0.013096496,0.00047656788,0.00026478102,0.025631509,0.001544011,0.0012355253,0.00044946259,1.5109813e-05,0.55596217
