lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_0,beta_off.1,beta_off.2,beta_off.3,beta_off.4,beta_off.5,beta_off.6,beta_off.7,beta_off.8,beta_def.1,beta_def.2,beta_def.3,beta_def.4,beta_def.5,beta_def.6,beta_def.7,beta_def.8,sigma
# Adaptation terminated
# Step size = 0.232341
# Diagonal elements of inverse mass matrix:
# 2.1701e-05, 0.0674844, 1.01812, 1.53298, 0.0330416, 0.129722, 0.177346, 0.866112, 0.201634, 1.38315, 1.55296, 0.85333, 1.43166, 0.166908, 1.47016, 1.24362, 1.31153, 1.526e-05
-2348.7614,1,0.23234089,4,15,0,2352.6979,0.20278021,0.0086160113,0.00010977194,0.0013537577,0.012216462,0.0023907619,0.004452174,0.0072676229,0.010694715,0.00047147064,0.00047153625,0.0015752301,0.00088461709,0.0050361881,0.0010537366,0.0020483232,6.3075777e-05,0.61968033
-2347.0875,0.92510344,0.23234089,4,15,0,2356.5258,0.20879148,0.0054751658,0.00046973507,6.2656293e-05,0.013881154,0.0025490149,0.0051291376,0.0087619471,0.0097726451,0.00030323309,0.0021668089,0.0037423994,0.00039516522,0.0038719736,0.00054630981,0.0018801931,0.00052239575,0.62003064
-2350.4479,0.9698631,0.23234089,4,15,0,2354.916,0.20040971,0.004928556,0.00049854513,2.6612363e-05,0.011453792,0.0035447974,0.0073154274,0.0089770824,0.0067229046,0.00012926643,6.4974452e-05,0.0021076347,1.6167797e-05,0.0078854606,0.00084603857,0.0050347759,0.00094316373,0.62094529
-2348.4406,0.98107968,0.23234089,4,15,0,2357.4988,0.20092278,0.0074235143,0.00019113549,0.0035730408,0.013858629,0.0040514859,0.0058644783,0.010109579,0.0059551106,0.0001517692,0.00035495557,0.0040103573,0.00062660775,0.0050613845,0.00074052577,0.0018734552,0.00062728008,0.61909182
-2354.0822,0.91405848,0.23234089,4,15,0,2358.1991,0.20987653,0.004974978,9.3556173e-05,2.6309519e-05,0.013345966,0.0022820342,0.0040378604,0.0056036564,0.012786863,0.00046487916,2.453856e-05,0.0017272448,0.00015312312,0.0057054537,0.00059294945,0.0046709264,0.00098236955,0.6208923
-2351.9955,0.95322984,0.23234089,4,15,0,2360.4174,0.19706414,0.0090284332,8.8910399e-05,0.0026113951,0.011887796,0.0029913793,0.0087973545,0.0090851181,0.0083401183,9.2181515e-05,0.00026716597,0.0039783612,0.00061056553,0.0059398831,0.00045643766,0.00096186623,0.00036665545,0.6195134
-2349.6835,1,0.23234089,4,15,0,2358.145,0.20526012,0.0042734746,0.0015018457,4.6057081e-05,0.012117492,0.0041329785,0.0041704153,0.0078693596,0.0093129862,0.00040515554,0.001193077,0.0039793772,2.9658592e-05,0.0042575202,0.0013172827,0.0073007344,0.00078185157,0.61976523
-2354.9197,0.72733701,0.23234089,4,15,0,2366.3658,0.20348511,0.0022667833,4.6057122e-05,0.0010876498,0.015692588,0.0024892519,0.0070825933,0.0080115205,0.0061633648,8.5522932e-05,0.0003919394,0.0026498448,8.8900259e-05,0.010128725,0.00039978771,0.00095816694,0.00091799265,0.61950221
-2352.96,0.92101364,0.23234089,4,15,0,2367.2612,0.20572546,0.004130195,0.0020898412,0.00034631969,0.010526903,0.0026230337,0.0037117544,0.0051238424,0.0049682251,0.0003933942,0.00092173387,0.004101771,0.00097658288,0.001319598,0.00032487493,0.00033828436,0.00056287756,0.61889393
-2347.1778,0.9857857,0.23234089,4,15,0,2361.2753,0.19978379,0.0081354732,0.00097187265,0.00096491713,0.010076672,0.0042035165,0.0029073367,0.0064728823,0.0054494553,0.00014011891,0.00053627733,0.0040100867,0.0001068057,0.0063639663,0.00068183367,0.0062726752,0.00056542462,0.62063471
-2351.331,0.87080474,0.23234089,4,15,0,2363.7058,0.20932599,0.0046233614,0.0003036951,0.0005084227,0.015077727,0.0011638898,0.0048916596,0.0073626532,0.0068476051,0.00019695504,0.00038969873,0.0042365522,4.0589712e-05,0.0042440424,0.00029090405,0.00084712082,0.0010169189,0.61841503
-2353.9127,0.95365834,0.23234089,4,15,0,2361.9006,0.20565652,0.0055206592,0.00013720519,0.0011380059,0.013953858,0.0014202724,0.0046789177,0.017341032,0.0094767759,0.00020025457,0.00011447406,0.0034698954,5.9962219e-05,0.0076149752,9.8711097e-05,0.00064121867,0.00066786746,0.6186809
-2352.5875,0.98919886,0.23234089,4,15,0,2362.967,0.20340782,0.0093731304,0.00023495962,0.00071322353,0.013289899,0.0026586302,0.0042574807,0.0018442805,0.0050557992,2.6823687e-05,0.0020610229,0.003043288,0.00010818159,0.0046599161,0.00031544502,0.00078804432,0.00092890491,0.62101964
-2353.8361,0.94805481,0.23234089,4,15,0,2362.1941,0.20515779,0.004619571,0.0032805339,0.0005200888,0.011735933,0.0025095736,0.0048127993,0.015582286,0.0060135948,0.00082051921,5.0375817e-05,0.0041232384,0.00048909856,0.0067493906,0.00046791806,7.5765107e-05,0.00054351746,0.62111363
-2352.4139,0.99583781,0.23234089,4,15,0,2361.4674,0.20449447,0.0094697537,6.5116546e-05,0.00014229441,0.011845562,0.0031720087,0.0076197922,0.0020744467,0.011131393,1.5101865e-05,0.0011713051,0.0031197489,2.8223661e-05,0.0047668352,0.0010289874,0.0023680744,0.00051004596,0.61959349
-2353.1526,0.95410018,0.23234089,4,15,0,2361.6458,0.20266805,0.004594586,0.0048583298,4.8792759e-05,0.011545489,0.0028127695,0.0049118358,0.0025858563,0.0062094647,0.00016613845,0.00022979829,0.003253166,0.00047898597,0.0055553567,4.9634295e-05,0.0046200683,0.00021924866,0.62006201
-2351.702,1,0.23234089,4,15,0,2357.6528,0.19985287,0.0052785705,0.0025916469,5.2782888e-05,0.012381095,0.0027725236,0.0044654354,0.003261839,0.0057175235,0.00014854191,0.00019156986,0.0041427166,0.00050604007,0.004818865,2.8183936e-05,0.0027657593,0.00028186265,0.61903853
-2348.1132,0.96958837,0.23234089,4,15,0,2359.0569,0.19990196,0.0082089088,0.0004822061,0.0010882233,0.012976048,0.0046732829,0.0056887879,0.0056881644,0.0028113218,0.00023234876,0.00057942249,0.0036996907,0.00033899012,0.0057810999,0.00066092419,0.0040018913,0.00064851469,0.62041223
-2349.9978,0.95936129,0.23234089,4,15,0,2356.1838,0.19874918,0.009434016,0.0003260174,0.0014228172,0.012262427,0.0042331612,0.0068602632,0.0048332459,0.0029377752,0.00010170022,0.00050500005,0.0049027141,0.00083111179,0.0072007196,0.00047030381,0.0034580728,0.0010166899,0.62138765
-2348.8125,0.95882418,0.23234089,4,15,0,2357.0196,0.20529605,0.0052397186,0.0013436636,0.00041717353,0.013226251,0.0020870673,0.0027241244,0.012786596,0.010271365,0.00014177921,0.00012920728,0.0014586973,0.0002696663,0.0055053821,0.0010727978,0.001455297,0.0002989973,0.6181728
-2352.0621,0.84451838,0.23234089,4,15,0,2357.2734,0.20887656,0.0058449125,0.0013946011,0.00031302325,0.011973439,0.0023518849,0.0014351704,0.0014483119,0.0085288807,0.00060361751,0.00052886778,0.0055833326,0.0011552239,0.0049081474,0.00057397834,0.0012249746,0.00015559734,0.62036783
-2354.3388,0.92822233,0.23234089,4,31,0,2365.6,0.20027984,0.0072926254,6.8420575e-05,0.00052573338,0.011430925,0.0034849163,0.0057818282,0.0035520761,0.009862579,5.1473588e-05,0.00029980492,0.00071318547,8.5686173e-05,0.0045814362,0.00081409,0.0041136143,1.1539961e-06,0.61944312
-2357.8778,0.89825074,0.23234089,4,15,0,2368.9351,0.20186048,0.0067388496,0.0040100672,0.00066616782,0.010705459,0.0026390795,0.0021307643,0.012965683,0.0052842181,1.6491632e-05,0.00080417971,0.00013030764,0.00075555615,0.0061146037,0.00065588966,0.0011112827,2.5366351e-05,0.62036889
-2361.4477,0.85567173,0.23234089,4,15,0,2370.5108,0.20429114,0.0097312097,0.00035228396,7.0544504e-05,0.013183544,0.0041887934,0.011133958,0.00559287,0.0096206234,0.00011174127,0.00037145972,0.00025700238,0.00045464258,0.004635224,0.0015445764,0.0016227029,0.0033804858,0.61890894
-2359.6501,1,0.23234089,4,15,0,2371.6739,0.20561942,0.0063543137,0.0012965237,0.0032986622,0.0088191683,0.0023208004,0.0032155137,0.007557684,0.0053910973,0.00060990178,0.00077227757,0.00012412839,0.00045438143,0.0050927107,0.00013474682,0.00036520022,5.7803324e-05,0.62135282
-2353.1287,0.98134222,0.23234089,4,15,0,2371.6331,0.19135021,0.0064191194,0.0018786273,0.00015342115,0.011385269,0.0048848866,0.0068432964,0.012260709,0.0041878219,0.00019116059,8.5640192e-05,0.0002647131,0.0008618404,0.0096260935,0.00044751479,0.0017792808,0.00011781764,0.61868712
-2352.1262,0.9750179,0.23234089,4,15,0,2359.5019,0.21009429,0.0071686884,0.00098968512,0.0002566294,0.013474486,0.0023077937,0.0056297315,0.0050798697,0.011339457,0.00032437326,0.001505759,0.00057246611,0.00013582577,0.0030244769,0.0013644411,0.0017190442,0.0018546585,0.62210472
-2357.8825,0.96004898,0.23234089,4,15,0,2364.0456,0.19637772,0.0058836454,0.001053138,7.6997565e-06,0.0097146272,0.0058225106,0.006379482,0.0072590355,0.0074699439,4.1298366e-05,0.00010673661,0.00059281899,0.00019194345,0.0033441066,0.00035033762,0.0062114683,8.9846407e-05,0.62178897
-2354.3098,1,0.23234089,4,15,0,2369.2111,0.19740837,0.0056105081,0.00096913153,1.0129108e-05,0.010366709,0.0038613537,0.0052520256,0.0057604487,0.0064562271,6.7189293e-05,0.00012676983,0.0013943165,0.00098842811,0.0020006006,0.00031411345,0.0020680134,0.00096182402,0.6183481
-2351.9387,0.98409346,0.23234089,4,15,0,2364.269,0.20843751,0.0077636771,0.00071554448,3.7211844e-05,0.0149837,0.0019727934,0.0060953751,0.0079676715,0.005712199,0.0005553856,0.0012593767,0.0048015358,9.1655677e-05,0.0028761354,0.00028527238,0.0012332606,0.00017201874,0.62021612
-2347.8954,0.97131412,0.23234089,4,15,0,2355.7062,0.20567864,0.0076342791,0.00089269408,4.9660957e-05,0.012746918,0.0022081123,0.0037684257,0.0074346693,0.0080650361,0.00035532334,0.00076540492,0.003979972,0.00013104794,0.0038886194,0.00046771955,0.0069361936,0.00011748215,0.62015369
-2350.4767,0.917065,0.23234089,4,15,0,2362.6483,0.19783069,0.0067175018,0.0021128254,0.0025057932,0.012356205,0.0047114984,0.0055274184,0.0056640769,0.006920079,0.00023025231,1.3745649e-05,0.0037358331,9.6792354e-05,0.0084717404,0.001072901,0.0010558218,0.00063372719,0.61939161
-2353.44,0.9345913,0.23234089,4,15,0,2359.978,0.20607933,0.0068892068,0.00013727739,3.9640482e-05,0.011700726,0.0022157553,0.0069546379,0.0030403191,0.0077026517,0.0002279655,0.00016291622,0.00069631874,5.712693e-05,0.0027988133,0.00016949739,0.0065530334,0.00072088266,0.62104095
-2353.2185,0.9209682,0.23234089,4,15,0,2363.6288,0.20792954,0.0032251423,0.00059863523,0.00014734446,0.012053027,0.0029024904,0.0079518296,0.016309971,0.0073238635,4.8562087e-05,0.00078276953,0.0056093533,0.00079779856,0.0029772619,8.7883377e-05,0.001300055,0.0011206826,0.61794506
-2354.1656,0.99545031,0.23234089,4,15,0,2363.0139,0.20613957,0.0034669494,0.00012471862,5.2398888e-05,0.013362455,0.0025178336,0.0065147222,0.0026491178,0.00545739,9.5084496e-05,0.00047734189,0.0025049255,0.00048540503,0.0046138371,0.00024433708,0.0002259471,0.00079078882,0.62218771
-2352.7504,0.98514534,0.23234089,4,15,0,2363.9597,0.20651641,0.0058706539,0.0004295604,6.8969895e-05,0.013088822,0.0017895843,0.0092471962,0.0044768394,0.0069042222,1.5537087e-05,0.0018509307,0.0026840498,0.00070071883,0.002641261,0.00011026128,0.0024689011,0.00097196961,0.6199957
-2349.7353,0.99864276,0.23234089,4,15,0,2357.8568,0.20684244,0.006360029,0.00040114169,0.00019201436,0.015103994,0.0018442361,0.005568452,0.0094805733,0.0070503948,1.2549185e-05,0.00071762702,0.0028906385,0.00037795187,0.0035074099,0.00022205497,0.00081449618,0.00057910972,0.61901865
-2347.4868,0.99398271,0.23234089,4,15,0,2354.9176,0.20348658,0.0060848772,0.00071278546,0.0017865994,0.010688222,0.0033997729,0.0062643331,0.0038283824,0.0097690014,0.0010832315,0.00062590968,0.0040944986,0.00039715699,0.0065006678,0.00013056436,0.0047700761,0.00078433777,0.61876453
-2347.267,0.79729087,0.23234089,3,7,0,2354.1552,0.20399074,0.0057012671,0.00089961764,0.00093294874,0.011208575,0.0039375021,0.0072619748,0.0022957294,0.010564904,0.00063156304,0.00060640188,0.0058878887,0.00075952723,0.0061688282,9.4220093e-05,0.0043392026,0.00068292649,0.62013657
-2347.1482,0.95416921,0.23234089,4,15,0,2354.9603,0.20363606,0.0056510466,0.0017642386,0.00025384695,0.013799191,0.0026416422,0.00499545,0.0035821472,0.0078086774,3.4027267e-05,0.00010428619,0.002124569,0.00020295029,0.0040998368,0.00027677354,0.0036658375,0.00067468792,0.61937219
-2348.5097,0.92226352,0.23234089,4,15,0,2356.1955,0.2004705,0.005683586,0.00079527924,2.9675499e-05,0.013235228,0.0035342721,0.0055638922,0.014558069,0.0091133019,2.4620574e-05,0.00057122444,0.0049223608,0.00082281314,0.0076996205,0.00033531838,0.0030862185,0.00064471191,0.62044924
-2347.4361,0.91923831,0.23234089,3,15,0,2357.8179,0.20424644,0.0046038212,0.0002519653,0.00014942882,0.010772855,0.0030090652,0.0077743689,0.010149316,0.0072232762,2.1276016e-05,0.00038755256,0.0047089981,0.00055670363,0.006928361,0.00086921248,0.0022295492,0.00094181711,0.62077759
-2353.0786,0.89946081,0.23234089,4,15,0,2357.6287,0.19966384,0.0092138108,0.0036385667,0.00018834856,0.016126171,0.0036302175,0.0024143543,0.002599228,0.0091588209,8.4148765e-05,4.963654e-05,0.0019068429,0.00040513094,0.0053206977,0.00064172601,0.0012149633,0.0003160627,0.61906821
-2346.6173,0.99453401,0.23234089,3,7,0,2355.369,0.20512507,0.0064025718,0.00045003916,0.00069089765,0.012911089,0.0032666056,0.003873998,0.0076798339,0.0086693253,4.0211392e-05,6.1263183e-05,0.0041620304,0.00051812219,0.0052218544,0.00063948566,0.00287168,0.0002669101,0.62120003
-2347.7202,0.96572998,0.23234089,4,15,0,2352.8741,0.19854473,0.0076096184,0.0011373975,0.00051102207,0.013499434,0.0043459101,0.0051634336,0.0083071359,0.0087659307,0.00010810306,0.00084067397,0.0026997699,0.00046058605,0.0057311801,0.00041457573,0.0065055088,0.00010297138,0.61674838
-2353.6897,0.95185132,0.23234089,4,15,0,2360.5521,0.20506802,0.0041355667,0.0018560207,3.4289019e-05,0.0079413132,0.0031620639,0.0039083458,0.0084151205,0.011465833,0.00024712837,0.00010193685,0.0033393044,0.00047934941,0.0047773811,0.00047771009,0.0015625717,0.0002500976,0.61758627
-2357.6023,0.84910451,0.23234089,4,15,0,2365.6632,0.19683292,0.0096071357,0.0010326035,0.0025886534,0.015699059,0.0043861257,0.0076482547,0.0077118033,0.0023189667,0.00012060307,6.8047968e-05,0.0036362275,3.7228929e-06,0.0050328101,0.0010576193,0.0057031054,0.0012420114,0.62049249
-2356.4183,0.97125774,0.23234089,4,15,0,2365.3504,0.19944799,0.0064843751,0.00023972374,0.00019027077,0.0086549981,0.003826322,0.0042760909,0.011480166,0.0024416976,0.00079237708,0.00015374732,0.0029917011,2.4896874e-06,0.0041779199,0.0010647145,0.0024958452,0.00052827178,0.61938204
-2352.2655,0.9793446,0.23234089,4,15,0,2362.9657,0.19929968,0.0092599423,0.0014034104,0.00015341523,0.011175456,0.0033963003,0.008662073,0.0029901479,0.0031201514,7.3833284e-05,0.00074130846,0.0027156903,1.3052017e-05,0.0044692741,0.00071487752,0.0014579148,0.0016805929,0.62058544
-2348.1788,0.98232235,0.23234089,4,15,0,2358.048,0.20429383,0.0050045599,0.0014062579,0.00083774631,0.012027968,0.002544825,0.0050732527,0.013565138,0.0071417382,0.00090547414,0.00065810666,0.0034461729,0.00027307728,0.0036828631,0.0010112133,0.00024699368,0.00042142162,0.61935924
-2352.8236,0.73613037,0.23234089,4,15,0,2359.3609,0.19962376,0.010821104,0.0012415785,0.00023248482,0.013404901,0.0038149095,0.005074172,0.00045254109,0.010047059,7.9284128e-05,0.0011788305,0.0048734121,0.00047097327,0.003280361,0.0005209865,0.00036652148,0.00089438394,0.62085604
-2351.3705,0.97671727,0.23234089,4,15,0,2359.9211,0.20248378,0.0098533294,0.0018052533,0.00020888707,0.01249347,0.0037927506,0.004270339,0.00029550235,0.0088142208,0.00033642862,0.00038372791,0.0044704883,0.0007154824,0.0036928363,0.00014503833,0.00098661039,0.0022072567,0.61997741
-2353.9416,0.89497086,0.23234089,4,15,0,2361.3308,0.20528877,0.0034366607,0.00051216002,0.0014694554,0.011538011,0.0030925981,0.0080758093,0.0012328373,0.0057451529,8.9227287e-05,0.00039218233,0.0018801866,0.00015430802,0.0027384389,0.00029581423,0.0077123091,4.2690173e-05,0.62058029
-2353.2739,0.97131457,0.23234089,4,15,0,2362.2141,0.20213896,0.0096971062,0.00071977306,0.00011037383,0.012745075,0.0028345197,0.0021269897,0.012791014,0.0082069052,0.00041853529,0.0011154177,0.0033317548,0.0010829683,0.0020049486,7.4740103e-05,0.00083455753,0.00088511869,0.6208127
-2348.3555,0.99386617,0.23234089,4,15,0,2359.9927,0.20598332,0.0082021035,0.00030731416,0.00026569374,0.010997811,0.0023697847,0.0045771065,0.0047686722,0.0088879128,0.00021917145,0.00035155381,0.0022020197,0.00051014662,0.0047682403,0.0001234586,0.0004332379,0.0014452326,0.62046221
-2348.1492,0.99081535,0.23234089,4,15,0,2355.0775,0.20440594,0.0063430904,0.0013901726,0.0021687418,0.015648978,0.0030546516,0.0095225199,0.0043997167,0.0076603696,0.00033367943,0.0014970895,0.0020661866,0.00023038963,0.0061179733,0.00074724258,0.003244916,0.00052140759,0.61978453
-2353.2098,0.84943718,0.23234089,4,15,0,2361.0338,0.20197268,0.0043751665,0.0017453555,6.4196884e-05,0.0089846439,0.0036583415,0.0025439876,0.0062307496,0.0074859802,0.00016817321,0.00014169358,0.0012140264,0.00031059125,0.0026792535,9.7544829e-05,0.0037347451,0.0010122675,0.6197709
-2350.325,0.96195634,0.23234089,4,15,0,2361.619,0.1990175,0.0065300957,0.00084963626,0.0016813875,0.0092885441,0.0029927506,0.0035644805,0.01101722,0.0094698488,0.00010612023,4.6454828e-05,0.0012320871,0.00081414864,0.0094543677,0.00078013843,0.0032339115,0.00066349718,0.61993814
-2348.6992,0.96428681,0.23234089,4,15,0,2357.1731,0.19826584,0.0079766238,0.00078752486,0.00029404295,0.012604897,0.0038233575,0.010102538,0.0050732254,0.006320403,0.00013351023,0.0013791305,0.0037943325,5.9119633e-05,0.004267756,0.00098004207,0.0036826916,0.00011301644,0.61956236
-2352.2669,0.98376564,0.23234089,4,15,0,2358.9432,0.20225228,0.0070680944,0.00012795689,0.00054787668,0.007758086,0.0022637862,0.0034754021,0.012570682,0.0077362679,0.00030282591,0.00016653737,0.001530457,0.0012689005,0.0070048654,0.00052126168,0.0017830192,0.0010978794,0.61860322
-2350.1063,0.97987383,0.23234089,4,15,0,2357.9165,0.20429453,0.0075360314,0.0028264206,0.00036130981,0.014333635,0.0035235457,0.0085113437,0.0024014551,0.0087998624,0.00022243662,0.0021260183,0.0064534085,9.1249264e-05,0.0038687473,0.00099572813,0.0058096622,0.0001896538,0.62023041
-2347.2294,0.94723937,0.23234089,4,15,0,2358.8219,0.20586368,0.0080685567,0.0009832701,0.0003432555,0.012760593,0.0031015769,0.0059948781,0.010385343,0.011687824,0.00035735479,0.0011609578,0.0032753776,0.001063537,0.003920326,0.001778161,0.0022204578,0.00022035329,0.61852844
-2350.6918,0.91446077,0.23234089,4,15,0,2363.1963,0.20799062,0.0075007778,0.0015949944,0.002338327,0.011676414,0.0032249341,0.007803138,0.0069718141,0.012447927,0.00015298751,0.001901947,0.0046379964,0.00058388253,0.0036479407,0.0012325348,0.00065736391,0.00032309257,0.61895968
-2348.6232,0.99646717,0.23234089,4,15,0,2355.5894,0.20399489,0.0059709461,0.0003358618,7.7422916e-05,0.013436819,0.0028174203,0.0045369975,0.011494284,0.0076481462,0.0001369755,0.00012191089,0.00068198995,0.00031516615,0.005720426,0.00040014496,0.00074143528,0.00071740771,0.61965772
-2350.0249,0.98079357,0.23234089,4,15,0,2356.4498,0.20688835,0.0077926805,0.00095485365,0.00013768014,0.014262965,0.0018138478,0.0071398119,0.0038103679,0.0086543192,6.0281931e-05,3.0589666e-05,0.0052536842,0.00063584149,0.0042565089,0.00038005132,0.0043832964,0.00013949279,0.61991326
-2353.5477,0.8499798,0.23234089,4,15,0,2362.2809,0.19775429,0.0060588816,1.1181097e-05,8.5954145e-05,0.010953831,0.0037744524,0.0039037461,0.0090325484,0.0056387546,0.00071918233,0.0001397773,0.001593707,0.00032029464,0.0044055478,0.0010309731,0.0027710597,0.00041478673,0.62099854
-2352.2042,0.81994659,0.23234089,4,15,0,2362.2166,0.19930223,0.0075243566,0.00019157177,0.00014389397,0.012429266,0.0017657807,0.0083294979,0.0074545111,0.0083933437,5.4645188e-05,0.00046536078,0.00050270261,0.00025316904,0.0070365858,0.00045084271,0.0026663251,0.00087674518,0.61844052
-2350.0713,0.90734913,0.23234089,4,15,0,2360.6795,0.19951241,0.0059208452,0.0010380294,0.00043534777,0.012879448,0.0034128723,0.0041904624,0.0050194766,0.0096581849,0.00065518948,0.0013933094,0.00046033574,0.00013809198,0.0040762135,0.00078668978,0.0039782797,0.00046446462,0.62135793
-2345.996,0.98275157,0.23234089,3,7,0,2357.222,0.20277929,0.006448224,0.00061500394,0.00053444594,0.01197436,0.0034494933,0.0051694524,0.010619994,0.00967029,0.00025538721,0.0013540032,0.00057105076,0.00017479807,0.0051806338,0.001908632,0.0044505687,0.00060018711,0.61917082
-2352.3682,0.95771282,0.23234089,4,15,0,2354.5551,0.19953995,0.0078781333,5.2977835e-05,0.00081207622,0.011601576,0.0031217193,0.0078622613,0.0072483344,0.0061987004,9.4359844e-05,0.00021313823,2.917374e-05,0.00060158135,0.0068435855,0.00016340798,0.0022062016,0.00031516966,0.62073707
-2350.7535,0.98547842,0.23234089,4,15,0,2357.9471,0.20383889,0.0049350973,0.001570224,0.00083184046,0.013161405,0.0030468018,0.0054187917,0.0092339405,0.0072745526,0.00043233154,0.001308593,3.0902541e-05,0.00030952535,0.0057816016,6.3677776e-05,0.004202547,0.00023589874,0.61892856
-2352.734,0.69584992,0.23234089,4,15,0,2364.317,0.20466615,0.0047732961,0.0007877619,0.00044918472,0.012379944,0.0019634254,0.0056866275,0.0079125427,0.0080311009,8.3157555e-05,8.0832584e-05,0.00035066545,0.00044530471,0.0034785555,1.2545258e-05,0.0013606091,0.0014612971,0.61982166
