lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_0,beta_off.1,beta_off.2,beta_off.3,beta_off.4,beta_off.5,beta_off.6,beta_off.7,beta_off.8,beta_def.1,beta_def.2,beta_def.3,beta_def.4,beta_def.5,beta_def.6,beta_def.7,beta_def.8,sigma
# Adaptation terminated
# Step size = 0.205145
# Diagonal elements of inverse mass matrix:
# 6.70606e-06, 1.28836, 0.0216957, 1.51405, 1.1889, 0.459582, 0.726277, 0.153532, 0.0206554, 0.79715, 1.65936, 1.60035, 1.33079, 0.0450349, 0.663201, 1.21013, 1.58791, 5.66172e-06
53166.912,0.97378931,0.20514479,4,15,0,-53156.84,0.18288596,0.0007699345,0.0041796699,0.00019311181,0.0057842526,0.00062214481,0.00046869699,0.0045176777,0.0038514578,0.030155757,0.00030040489,7.8347743e-05,0.015787063,0.0024587458,0.00031105133,3.4278968e-05,3.8661728e-05,0.55790874
53169.556,0.94470715,0.20514479,4,15,0,-53163.059,0.18208895,0.0032739581,0.0041505096,0.00018890548,0.022194943,0.00062331747,0.0010578215,0.0013698103,0.0057551685,0.014777158,0.00033535258,0.00012076069,0.0081419974,0.003703121,0.00065174925,0.0010126047,0.00013270728,0.55791517
53170.657,0.9987738,0.20514479,4,15,0,-53164.681,0.18305472,0.0008315693,0.0043600689,0.00027783109,0.0050797546,0.00063797495,0.00068956351,0.0047007388,0.003675066,0.03068359,0.00033989942,6.8205847e-05,0.018958994,0.0031905022,0.0018961927,0.00011285681,3.7610747e-05,0.5574973
53164.281,0.93748608,0.20514479,4,15,0,-53158.865,0.18130452,5.5842112e-05,0.0038809378,0.00010410326,0.0016966355,0.0005208979,0.00071569063,0.00089340108,0.0063588648,0.016292894,0.00019440251,8.6425871e-05,0.01232088,0.0034348852,0.0010858921,0.00054167122,0.00012769263,0.55743715
53173.331,0.9274581,0.20514479,4,15,0,-53157.363,0.18331119,0.00071277563,0.0041800545,0.00057483364,0.017242764,0.0005439777,0.00086605095,0.0024001722,0.00400928,0.030638812,0.00073308347,7.722976e-05,0.019038224,0.003289533,0.0018817845,0.00033117721,6.7547967e-05,0.55761051
53163.114,0.76216747,0.20514479,4,31,0,-53149.796,0.1826349,0.0029237135,0.0038688098,4.134802e-05,0.00039206649,0.00056053983,0.00065471562,0.0026928204,0.0043955493,0.01075862,3.2762341e-05,6.2103273e-05,0.013046274,0.0023842801,0.0013571268,6.6861498e-07,8.5122043e-05,0.55670032
53155.348,0.96221081,0.20514479,4,15,0,-53149.389,0.18367239,0.0011028429,0.0054480818,1.2313728e-06,8.2774991e-05,0.0007128334,0.00045326339,0.0031693935,0.0043762114,0.037937996,2.0698839e-05,0.00031014627,0.0070124981,0.0025197702,0.00098500745,3.1874979e-06,8.8167673e-05,0.55753087
53156.183,0.9179994,0.20514479,4,31,0,-53148.035,0.18366427,0.00049007728,0.0052439076,1.8540047e-06,9.5668249e-05,0.00051119219,0.000675627,0.0028769245,0.0038803415,0.024372824,5.6960396e-05,5.694168e-05,0.018190801,0.0019390744,0.0017348843,4.0150075e-06,5.1004491e-05,0.55631075
53163.885,0.98632181,0.20514479,4,15,0,-53148.856,0.18361029,0.0032997442,0.0033246569,6.8294964e-05,0.00014097247,0.00038746179,0.0014240531,0.0031351326,0.0048943001,0.0040459145,0.00015598101,0.00016176362,0.014431714,0.0043650242,0.0015132316,0.00050417862,5.376506e-05,0.55623825
53167.1,0.98236825,0.20514479,4,15,0,-53155.245,0.1828851,0.0032477355,0.0033973181,0.00012415572,0.00031525571,0.00056047986,0.0016584432,0.0034253329,0.0044423952,0.023838635,0.00056251745,0.00041389053,0.014584003,0.0043365439,0.001842173,0.00015655576,9.5806957e-05,0.55748543
53164.566,0.8572275,0.20514479,4,15,0,-53156.273,0.18396677,0.00060085027,0.0047002323,0.00038786014,0.033310033,0.00069905713,0.00036154779,0.0021745727,0.0053864722,0.018779891,0.00012251766,7.7040249e-06,0.0062726237,0.0020197719,0.0010714916,0.00083835124,9.8091893e-05,0.55729795
53166.222,0.99536632,0.20514479,4,15,0,-53155.855,0.18543096,0.0011569314,0.0046259258,0.00019416452,0.0017196434,0.00038454882,0.00031449582,0.0041685072,0.0049110325,0.026036076,0.0010953346,0.00011238442,0.0064895071,0.0028009606,0.0020757802,0.00031841491,3.5255427e-05,0.55655574
53168.439,0.99198242,0.20514479,4,15,0,-53159.829,0.18437377,0.0016458569,0.0043538275,0.00061236423,0.0029560764,0.0003170498,0.0011800657,0.0017875593,0.0051035489,0.0095305985,3.4338688e-05,0.00010437071,0.005979161,0.0027358563,0.001182669,0.00039683698,0.00019788497,0.55778805
53169.1,0.98974756,0.20514479,4,15,0,-53162.495,0.18274143,0.00086134528,0.0035848693,2.2414883e-05,0.024079586,0.00061677155,0.00096769478,0.0033529596,0.0045719981,0.024057571,0.00091141866,2.10956e-05,0.024849246,0.0035100702,0.00090422778,0.00017327364,1.1936367e-05,0.55668185
53166.211,0.95211109,0.20514479,4,31,0,-53154.382,0.18062471,0.00056737772,0.0030968065,1.3146291e-05,0.024350334,0.00065305438,0.00034932504,0.0032349377,0.0046489364,0.018851863,0.00085557277,2.7689753e-05,0.025309442,0.003590642,0.00099759135,0.00021519731,8.5217598e-06,0.55789973
53158.162,0.90991527,0.20514479,4,15,0,-53147.707,0.18372765,0.0056991981,0.0044820138,0.00079627285,0.0060608974,0.00018633178,7.6156931e-05,0.002734534,0.0049044538,0.028348568,0.00017760852,1.0230471e-06,0.0067868714,0.0037223376,0.0024597034,0.00027928383,0.00054902173,0.55650351
53150.245,1,0.20514479,4,15,0,-53145.117,0.18191104,0.00019094571,0.0033695171,2.9137484e-05,0.00057292955,0.00029999564,5.8215383e-05,0.0035175434,0.004032579,0.0013343217,8.5064987e-05,6.4528545e-08,0.02549909,0.002814816,0.00083083561,0.00040949107,1.830966e-06,0.55660688
53154.574,0.995699,0.20514479,4,15,0,-53143.687,0.18344417,0.00030534399,0.0036442375,5.3911381e-05,0.00094138501,0.00026369854,8.2627883e-05,0.0045659591,0.0045185032,0.0027889952,0.00034443806,8.1265589e-08,0.012206199,0.0028312921,0.0023419425,0.0004138512,1.3030189e-06,0.55715076
53160.524,0.55595299,0.20514479,4,15,0,-53141.531,0.18067688,6.9354179e-05,0.0041903992,7.0404539e-06,0.011626922,0.00060404445,0.00056648024,0.001853999,0.0036301854,0.0077574443,0.00031640687,1.7263889e-06,0.011680654,0.003159249,0.00061378581,0.00016785049,4.5135129e-05,0.55802492
53169.047,0.93931439,0.20514479,4,15,0,-53149.425,0.18346552,0.00075599225,0.0035493544,0.00016139813,0.014016766,0.00042258359,0.00089750628,0.0039586938,0.0055378362,0.0010339515,0.00044521912,0.00016919246,0.013264294,0.0021679876,0.0016007944,0.00045327651,0.00011595855,0.55712534
53164.181,0.91407248,0.20514479,4,15,0,-53160.856,0.18428251,0.0045249933,0.0033154651,6.3863618e-05,0.010281941,0.00017422251,0.0012541845,0.0028349397,0.0047113413,0.00043370936,0.00044945047,4.7934073e-05,0.015504469,0.0020897074,0.00042373079,0.00055891562,8.1700103e-05,0.55720467
53163.471,0.87246286,0.20514479,4,15,0,-53155.771,0.18408198,0.00073505972,0.0041204871,0.00069290916,0.01529711,0.00076692715,0.00045958885,0.0034823229,0.005078556,0.00055538995,0.00021698875,0.00032741633,0.0090579231,0.0020023868,0.00061442869,0.00032592137,0.00011974608,0.55699376
53163.562,0.94987962,0.20514479,4,15,0,-53151.733,0.18178456,0.00013871732,0.0041606108,2.782303e-05,0.0081221126,0.00049184396,0.00074699991,0.0019004981,0.004849452,0.004617311,0.0004209778,1.8649305e-05,0.001336503,0.0046067239,0.0011451747,3.0091132e-05,5.0765369e-05,0.55693605
53169.578,0.96444375,0.20514479,4,15,0,-53158.062,0.18330168,0.00021398066,0.0043559433,2.5568989e-05,0.0065797842,0.00065764941,0.00097042651,0.0033181201,0.0047223969,0.017791301,0.00030827247,0.00010307532,0.013827526,0.0020034367,0.0019127211,0.00011178138,2.1552297e-05,0.55782218
53169.232,0.99176918,0.20514479,4,15,0,-53162.021,0.1816503,3.4539876e-05,0.0034293928,9.267824e-05,0.021910703,0.00080065533,0.00093933942,0.0020329369,0.0040819119,0.024032557,0.00035940169,9.8011611e-05,0.018940005,0.0038010473,0.0012732731,0.00032660083,0.00019960769,0.5578525
53166.453,0.87885082,0.20514479,4,15,0,-53161.902,0.1822814,1.16335e-05,0.0035846547,0.00033284946,0.00096725662,0.000713707,0.00091337655,0.0024329078,0.0039993055,0.021109967,0.00038272769,0.00014207274,0.011325428,0.0028498433,0.001859768,0.00042435443,2.898752e-05,0.55628017
53164.392,0.95089777,0.20514479,4,15,0,-53156.168,0.18222438,0.00050874484,0.0036441301,0.00016260809,0.033076094,0.00080969041,0.0011376074,0.0030429944,0.0050552386,0.00045623948,0.00014982546,1.991295e-05,0.013111605,0.003748184,0.0012005475,4.8220636e-05,0.0001489931,0.5562903
53162.497,0.97326098,0.20514479,4,15,0,-53154.025,0.18388482,0.0012618983,0.004740273,5.0448098e-05,0.0026478015,0.00061059379,0.00082551717,0.0023951481,0.0048114922,0.00080682898,0.00048548209,1.7455396e-05,0.0012787936,0.002810699,0.0022841596,2.1365133e-05,2.0433908e-05,0.55813427
53163.178,0.87335809,0.20514479,4,15,0,-53151.913,0.18213739,0.0018543136,0.0038210103,0.00036978571,0.0096905763,0.00043647044,0.0010278462,0.0029895772,0.0048116716,0.066089124,7.1828913e-05,0.00022584127,0.026720029,0.0026510513,0.0012025163,0.0013319424,5.5269043e-06,0.55795178
53165.507,1,0.20514479,4,15,0,-53155.268,0.184078,0.0021247058,0.0051136343,9.657306e-05,0.013815464,0.00050492501,0.00083606654,0.0020996656,0.004882354,0.0021699698,4.3676257e-05,6.9914447e-05,0.0054670322,0.0028302728,0.0019075221,7.8807197e-05,1.8336823e-06,0.556413
53167.33,0.97866416,0.20514479,4,15,0,-53159.962,0.18350053,0.001466999,0.0035962777,0.00043940801,0.001377324,0.00033316613,0.0011813035,0.0035283174,0.0047977233,0.00087992991,0.00078004231,0.00014222071,0.0049320083,0.0037661338,0.001433955,0.00034226323,2.9282214e-05,0.55701242
53167.552,0.86778666,0.20514479,4,15,0,-53158.022,0.1823804,0.0013581553,0.0038764136,8.8715416e-05,0.029134645,0.00068890942,0.00088265197,0.0022002665,0.0041658002,0.0031514295,1.6258127e-05,1.9081858e-05,0.016534506,0.0032334535,0.0012085243,0.00046168312,0.00019044175,0.55779628
53162.867,0.94517298,0.20514479,4,15,0,-53155.236,0.18158396,0.002081369,0.0029949301,0.00023015309,0.0023817871,0.00060842863,0.00063706789,0.0021857951,0.0057700952,0.037327489,0.0014223776,1.6240137e-06,0.0044904647,0.0033771712,0.0012251328,0.00015890301,1.1897815e-05,0.55684104
53167.129,0.96882007,0.20514479,4,15,0,-53152.943,0.18119151,0.00055801651,0.0028407544,0.00032033242,0.0046738355,0.00048747524,0.00065616071,0.0014773297,0.0056736676,0.0077639414,0.00017472041,1.947103e-05,0.010879153,0.0034085109,0.00091227685,0.00022843831,8.2554535e-05,0.55727426
53167.641,0.9735321,0.20514479,4,15,0,-53159.896,0.18176671,0.00087920807,0.002897567,5.9162503e-05,0.0037663946,0.0004903686,0.00048203567,0.0030714505,0.0055993488,0.0093171714,0.00010099529,3.1292667e-05,0.016436937,0.0036979438,0.0024475915,0.00049966156,0.00022214543,0.55724336
53163.255,0.97101203,0.20514479,4,15,0,-53157.22,0.18102181,0.00042573805,0.0027917781,1.2038269e-05,0.0051250287,0.00054141117,0.00017036845,0.0016053978,0.005180146,0.0077182771,7.8054553e-05,1.3456915e-05,0.02126528,0.003543769,0.0016666202,0.00063617291,6.6779191e-05,0.55669552
53167.508,0.86706848,0.20514479,4,15,0,-53154.68,0.18507527,0.0024360107,0.0047771898,5.3399274e-05,0.017870564,0.00061927979,0.0013707339,0.0034529359,0.0047365932,0.039274428,3.7562337e-05,4.120265e-05,0.0015993226,0.0031468568,0.0010951225,0.00014937183,3.810523e-05,0.55676133
53164.505,1,0.20514479,4,31,0,-53158.971,0.18120249,0.001234374,0.003297426,0.00033182247,0.0052162242,0.00037236795,0.00039009386,0.0022903227,0.0050883466,0.0086933638,0.00046484834,0.00022704171,0.0034984775,0.0032672995,0.00098085258,2.1199094e-06,0.00015724247,0.55686908
53164.813,0.9116996,0.20514479,4,31,0,-53153.854,0.18386869,0.00023448121,0.0048839953,1.042608e-05,0.0086798108,0.0010065609,0.0010607992,0.0030728201,0.0046014197,0.014877944,0.00015486119,2.9260906e-05,0.0081847256,0.0032232917,0.002204126,8.9629489e-05,2.6003872e-06,0.55687265
53165.911,0.99741127,0.20514479,4,15,0,-53158.638,0.18430308,0.0013851042,0.0033898561,0.00083849812,0.018963852,0.00019861171,0.0012041169,0.002020444,0.0047517726,0.020760039,0.00026192816,0.00017751769,0.009033915,0.003342189,0.0014246378,0.00010803924,0.00039826201,0.55638911
53167.738,0.96645046,0.20514479,4,15,0,-53153.136,0.18374597,0.00031045628,0.0053116853,0.00013620973,0.01215104,0.00036324959,0.00036898752,0.0030827697,0.0054300623,0.019252877,0.00070207648,9.5360355e-05,0.018690349,0.0042382982,0.00094899687,5.7545504e-05,2.9774695e-05,0.55780141
53167.364,0.9797484,0.20514479,4,15,0,-53158.607,0.18264248,0.00042942435,0.0052554903,2.6503787e-05,0.018930752,0.00087504207,0.00022594807,0.0033525956,0.0040850388,0.0321543,9.5483216e-05,0.00019517188,0.016359259,0.0034384782,0.0013710705,0.00017622234,2.1625494e-05,0.55677445
53165.682,0.74535109,0.20514479,4,15,0,-53157.45,0.18267693,0.00030542078,0.0040505739,1.5309151e-05,0.0082055845,0.0010161758,0.00027987809,0.0019282699,0.004086611,0.0095194713,0.0001352936,3.231865e-05,0.0048857941,0.0028294,0.0022204533,0.00031441506,6.6963588e-05,0.55752868
53166.265,0.8829287,0.20514479,4,15,0,-53152.219,0.180424,0.00045242061,0.0036262894,1.018876e-05,0.0047137054,0.001112589,0.00038474645,0.0018693478,0.0044916848,0.0064597159,0.00035909073,3.5531401e-05,0.0025267381,0.0029338258,0.0015918999,0.00044720024,0.00013799538,0.55786899
53170.61,0.98781113,0.20514479,4,15,0,-53161.449,0.18466758,0.0018975099,0.0046424482,0.00061599928,0.022436565,0.0002598874,0.0013377704,0.0038079506,0.00515418,0.016630012,0.00030249156,0.00015265633,0.028483958,0.0030403271,0.0018265983,0.0002201441,4.489206e-05,0.55796378
53168.494,0.96628767,0.20514479,4,15,0,-53160.175,0.18348725,0.0041601375,0.0037484262,0.0003543512,0.0074173605,0.00010419535,0.00064617843,0.0025858407,0.0045210228,0.036191913,0.0008248806,0.00012257289,0.011384062,0.0033873106,0.0022379124,0.0008418091,0.00020460215,0.55648472
53162.783,0.88276899,0.20514479,4,15,0,-53157.212,0.18266989,0.0003049511,0.0040507131,0.0002195415,0.019858196,0.00079264308,0.0011489359,0.0029354524,0.0030974968,0.0045548232,8.0115898e-05,6.482709e-05,0.005064951,0.0036798486,0.0011927176,3.0785957e-05,3.3634347e-05,0.55599462
53168.354,0.96725861,0.20514479,3,15,0,-53153.073,0.1822009,0.00048088529,0.0037147453,0.00018561722,0.016548839,0.00068557706,0.00070272035,0.0028053706,0.0034352371,0.0019368058,6.1017543e-05,7.9325915e-05,0.0077439157,0.0035738872,0.0014626667,7.0105493e-05,4.0405432e-05,0.55732216
53167.329,0.98999459,0.20514479,4,15,0,-53161.318,0.18236942,0.0031742983,0.0034841252,5.2722458e-05,0.0074409651,0.00085231691,0.0013206696,0.0016158344,0.0051114467,0.0020418746,0.0012826078,0.00021950477,0.020917235,0.0032213733,0.0018446067,0.00056892451,0.00028285573,0.55733531
53169.306,0.86991276,0.20514479,4,15,0,-53157.773,0.18306467,0.000829093,0.0038818612,0.0002090459,0.016408974,0.00040643249,0.00031531335,0.004458549,0.0049398521,0.017592322,3.2019595e-05,4.5730953e-05,0.0031738924,0.0032238001,0.0013264039,0.00034742555,1.7634821e-05,0.55717557
53166.601,0.91576712,0.20514479,4,15,0,-53161.652,0.18292479,0.0026026194,0.0046892069,0.00013890286,0.012319637,0.00016104199,0.00010992666,0.0016422085,0.0047014859,0.022571481,0.00079126708,7.8439795e-06,0.031945962,0.0034686051,0.0019100874,0.00032545911,0.00014916447,0.5572833
53164.984,0.90852302,0.20514479,4,31,0,-53156.158,0.18366378,0.00053155515,0.0039491015,0.00086050772,0.019391643,0.00031001847,4.2415206e-05,0.0033736627,0.0045477508,0.012785951,0.00031901088,8.8227306e-06,0.0038552111,0.0030877304,0.001921747,0.00013495176,2.9332611e-05,0.55690158
53165.923,0.94396629,0.20514479,4,31,0,-53156.404,0.18228056,0.00082167204,0.0044487397,8.3416327e-06,0.012881759,0.0011444165,0.0020264458,0.0024269269,0.0050719354,0.025966902,0.00016757454,3.8611249e-05,0.0037378204,0.0034129883,0.00078190164,0.00055646227,0.00015573354,0.55797042
53164.017,0.97777579,0.20514479,4,15,0,-53157.487,0.18282935,0.0020737014,0.0042213792,1.7486481e-06,0.019485641,4.3616309e-05,0.00017648944,0.0030107088,0.0045816428,0.025570783,0.00061947971,7.739656e-05,0.020597232,0.0028740211,0.00040489779,0.00018056357,4.2705134e-05,0.5572684
53166.381,0.92998753,0.20514479,4,15,0,-53158.266,0.18538038,0.0014365711,0.0044203412,0.0012349651,0.0020148755,8.1209359e-05,0.0013428708,0.0027437553,0.0051730527,0.015613465,6.5710973e-05,0.00012675626,0.012061997,0.0033885846,0.0022519309,0.00052173532,0.00010581239,0.55719257
53162.069,0.95572936,0.20514479,4,15,0,-53154.998,0.18417133,0.00013356421,0.0041925319,1.743727e-06,0.019767627,3.780965e-05,0.00047658162,0.0036856509,0.0037754297,0.034169709,0.00024951727,5.5207231e-05,0.020464845,0.0030924138,0.0015737609,5.946501e-05,4.1833589e-05,0.55645686
53162.448,0.9934324,0.20514479,4,31,0,-53155.258,0.18381064,0.00043066144,0.0044194258,3.7212571e-06,0.013113997,4.3301465e-05,0.00033994045,0.0040290669,0.003630703,0.027948585,0.00045660224,7.1119923e-05,0.014538984,0.0031679527,0.00072264662,2.3174741e-05,1.9719348e-05,0.55701038
53161.587,0.89781499,0.20514479,4,31,0,-53150.713,0.18528382,0.0015787072,0.0039525295,0.00010373457,0.0045978858,9.9671643e-05,0.002176783,0.0020636382,0.0059769015,0.0040532013,0.00023139235,0.00011374469,0.019948768,0.0034292107,0.0011707077,7.2191499e-07,0.00022766622,0.55704368
53162.783,0.98434439,0.20514479,4,15,0,-53153.3,0.18327417,0.0012541977,0.0043733146,4.9635506e-05,0.023187628,0.00042028346,0.00049362515,0.0022059053,0.0047425354,0.0062811261,0.00056032809,1.4726646e-05,0.0098966473,0.003569463,0.0010842199,5.8738815e-08,3.4967113e-05,0.55706982
53157.469,0.94157346,0.20514479,4,15,0,-53153.632,0.18089568,0.00091990042,0.0043643396,2.3164384e-05,0.0094155053,0.0013542475,0.0001125696,0.0018208433,0.0048384966,0.0050771734,0.00067335082,1.1915401e-05,0.010639644,0.0034996814,0.0019272027,3.969708e-08,0.00019135488,0.55743874
53159.429,0.89397584,0.20514479,4,15,0,-53145.006,0.1831307,0.0017217918,0.0026275909,6.0247981e-05,0.016209202,0.00029776468,0.00065761613,0.0040466299,0.003880293,0.043519678,8.5288854e-05,1.409141e-05,0.018365853,0.0030590863,0.00049694712,1.1510701e-06,1.9554091e-05,0.5572678
53166.191,0.96381859,0.20514479,4,15,0,-53152.489,0.18228056,0.0016571542,0.0042631114,0.00050042435,0.0073014332,0.00074577924,0.00082554884,0.0013670754,0.0052592233,0.0042617254,0.00035643053,9.4947197e-05,0.002763889,0.002895675,0.0023284453,5.0268851e-06,8.7367334e-06,0.55717988
53165.935,0.98059998,0.20514479,4,31,0,-53161.361,0.18065987,0.0011484268,0.0041650449,0.00046233962,0.0038590643,0.00099978907,0.00065027593,0.0012730405,0.0047148936,0.0087420307,0.00028237227,6.36229e-05,0.0047998642,0.0030145886,0.0012784563,9.7761692e-06,3.5327839e-06,0.5573693
53161.377,0.94284335,0.20514479,4,15,0,-53154.877,0.18263378,0.0010822334,0.0037133795,5.643881e-05,0.0026819409,0.00057714509,0.00053676075,0.00077479365,0.0049775532,0.0040042278,0.00060359491,7.9298406e-06,0.024033663,0.002681654,0.0029485505,1.342434e-05,1.6790538e-05,0.5567508
53169.215,0.96697783,0.20514479,4,15,0,-53156.181,0.18257568,0.0012130913,0.0048173379,0.00034723444,0.026562506,0.00086862073,0.00067483298,0.0018497197,0.0048114706,0.027965062,0.00018406147,0.00035884759,0.016071113,0.0034023818,0.00095411901,0.001032804,2.1602754e-05,0.55670608
53168.109,0.96637179,0.20514479,4,15,0,-53157.972,0.18265401,0.0013987778,0.0030718549,0.00018000984,0.0020803276,0.00057818391,0.00064556945,0.0032082193,0.0055330694,0.011025368,0.00056137267,2.1826293e-05,0.014316938,0.0040462516,0.0020367203,0.00016503954,0.00026466134,0.55741229
53170.803,0.96628656,0.20514479,4,15,0,-53164.165,0.18241426,0.0014511687,0.0043491729,0.00025117169,0.0065047335,0.00047489752,0.00074620511,0.0018272642,0.0042064679,0.019858499,0.00018296078,0.00029183381,0.016580209,0.0023091389,0.00096678703,0.0002916558,1.4307581e-05,0.55738282
53168.516,0.98884919,0.20514479,4,15,0,-53163.515,0.183048,0.00022187296,0.0042985194,0.00023539802,0.021797637,0.00057405581,0.00041534398,0.0034549113,0.0059770574,0.030343172,0.0001892723,7.6739908e-05,0.013882748,0.0021930249,0.00049165072,0.00063102398,3.9365563e-05,0.55691176
53167.939,0.99376696,0.20514479,4,15,0,-53161.665,0.18439176,0.00012432032,0.0053511594,6.1284848e-05,0.0065715709,0.00037971659,0.00094036958,0.0026518164,0.004502404,0.018925616,0.00025089019,5.1298188e-05,0.013013858,0.0030825218,0.0028141238,0.00041698481,3.7179295e-06,0.55741634
53166.802,0.81423091,0.20514479,4,15,0,-53156.165,0.18255112,0.00095575527,0.0038737569,0.00052538713,0.023105826,0.00071378061,0.0014024727,0.0020064735,0.0052086636,0.035040487,0.00014089371,0.00042311218,0.0061276596,0.0035458849,0.00037794002,3.8553234e-05,1.5787797e-05,0.55694921
53166.443,0.91362869,0.20514479,4,15,0,-53158.961,0.18228003,0.0041873611,0.003603947,0.00012281824,0.0063426299,0.00025133835,0.0008597564,0.0039278204,0.0042111843,0.016137962,0.00095547998,2.9307428e-05,0.027077035,0.0031137285,0.00058423006,6.0418726e-05,0.00028741911,0.55703977
