lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_0,beta_off.1,beta_off.2,beta_off.3,beta_off.4,beta_off.5,beta_off.6,beta_off.7,beta_off.8,beta_def.1,beta_def.2,beta_def.3,beta_def.4,beta_def.5,beta_def.6,beta_def.7,beta_def.8,sigma
# Adaptation terminated
# Step size = 0.24521
# Diagonal elements of inverse mass matrix:
# 2.34733e-05, 0.0765782, 1.09685, 1.35687, 0.0380811, 0.138804, 0.144506, 0.895499, 0.105447, 1.50166, 1.21437, 1.14627, 1.30662, 0.214361, 1.8102, 1.7376, 2.01953, 1.42859e-05
-2353.6656,0.85930492,0.24520968,4,15,0,2364.3978,0.20648033,0.005685859,0.0029041329,0.002369012,0.011640518,0.0011185916,0.0063675951,0.008465666,0.008930031,0.00080572717,0.00087844555,0.00075149119,0.00022265105,0.004988772,0.00027507504,0.0040494363,0.00033140322,0.62263519
-2362.7162,0.81761511,0.24520968,4,15,0,2369.1055,0.21456762,0.0045060737,0.00033921018,0.00010339625,0.01406572,0.00031810983,0.0064144691,0.00051836569,0.0086833013,2.1283036e-05,0.0001086325,0.0060797523,0.00047525473,0.005196186,5.917438e-05,0.0015958867,0.0012225413,0.6166909
-2356.6777,0.98643026,0.24520968,4,15,0,2366.6365,0.20924547,0.0065806093,0.00039873341,0.00060185692,0.011354715,0.00028251165,0.0070117921,0.00021468441,0.010934504,1.7841237e-05,0.00073432503,0.0018144495,0.00024566874,0.0050199801,0.0002867223,0.0035557546,0.00073816715,0.62073898
-2351.9624,0.97171311,0.24520968,4,31,0,2364.1095,0.20872706,0.0070595127,0.0011308646,0.00067183143,0.013713936,0.0015885444,0.0055025407,4.755109e-05,0.0097449583,0.00011150876,0.00064739295,0.0063077544,0.00083829162,0.0072025308,0.00014095812,0.0031616516,0.00081269951,0.62084861
-2350.6504,0.97299365,0.24520968,4,15,0,2357.4421,0.2027057,0.0082448732,0.0013818725,0.00083338942,0.0092132168,0.0035877471,0.0040826324,0.00049634899,0.0089870388,0.00060320915,0.00068926836,0.0011547467,0.00022897815,0.0048920488,0.00012006657,0.003085838,0.00039811114,0.61888793
-2348.9596,0.97089956,0.24520968,4,15,0,2355.488,0.20152334,0.0044257192,0.0010396212,0.00026204467,0.014908882,0.0027865339,0.0075314674,0.013179677,0.0070562864,2.9046195e-05,0.0005455389,0.0032829523,0.00032882434,0.003855827,0.00016817108,0.0044362716,0.00044061287,0.62036971
-2346.5736,0.89486015,0.24520968,4,15,0,2361.5122,0.20318967,0.0071230852,0.0012602838,0.0014004859,0.010247732,0.0025522414,0.0054397508,0.00323964,0.0061032808,0.0001358974,0.00063267261,0.0041647289,0.00023387008,0.0059327022,8.6350855e-05,0.0024965534,0.00025023284,0.61961763
-2348.3115,0.90393549,0.24520968,4,15,0,2354.5988,0.20253373,0.0092033596,0.0017703434,0.0010724137,0.011920134,0.002770418,0.006079192,0.0048454322,0.0070237018,0.00012741656,0.0015822979,0.0072433456,0.00034727167,0.0069065072,7.7990226e-05,0.0016024563,0.00022247279,0.61964223
-2352.7613,0.54246802,0.24520968,4,15,0,2360.1973,0.19952,0.0049045739,4.1611631e-05,0.00015707602,0.011255566,0.0043116692,0.0064567737,0.0049322907,0.0077480956,0.00016928121,0.00015990497,0.00026836412,0.00058404146,0.0049241028,0.0021073119,0.0019403778,0.00019571121,0.62094974
-2350.2343,0.90624852,0.24520968,4,15,0,2359.2599,0.20440901,0.0088897176,0.0003996215,0.00011883476,0.011875738,0.002784496,0.0071798522,0.013472274,0.010864533,0.00024675847,0.00030293523,0.0019635042,0.00033249829,0.0033514915,0.00033413182,0.0064715274,0.0021810869,0.61788727
-2351.7754,0.99421486,0.24520968,4,15,0,2355.9912,0.20209444,0.0054112396,0.00097344413,0.00010168609,0.010404881,0.0038361074,0.004766107,0.0027816028,0.0062986142,0.000150204,0.00091016005,0.0029132925,1.4694818e-05,0.0046259158,0.0013474421,0.00059973712,0.00014965626,0.62174194
-2355.2974,0.97603401,0.24520968,3,7,0,2361.3209,0.19783346,0.010426587,0.00083451475,0.00017538297,0.012330196,0.0022929908,0.0085426643,0.010762731,0.0061712057,0.00018020363,0.00045525613,0.0016401841,8.0902511e-05,0.0080744837,0.00044866129,0.00020665287,0.0017410666,0.61689201
-2353.6837,0.97727163,0.24520968,4,15,0,2361.0114,0.20253301,0.0031712493,0.00073497025,0.00049981554,0.010675637,0.0039567662,0.0039804325,0.0044686472,0.0054416393,0.00019287983,0.0002365066,0.0054018945,8.8235921e-05,0.003853587,0.0011934307,0.0010433116,0.00024011769,0.62275896
-2352.563,0.91242584,0.24520968,4,15,0,2361.5752,0.20656029,0.0032625796,0.00092368442,0.00046047994,0.010217898,0.0021491975,0.0026713467,0.012646765,0.009830955,0.00017281538,0.00022675437,0.00081312795,0.00022714584,0.0059315129,0.00042118367,0.001022981,0.00044842943,0.61800616
-2349.668,0.97095801,0.24520968,4,15,0,2361.6686,0.20220527,0.010314756,0.0013562401,0.0010214497,0.015709844,0.0037232925,0.0058179305,0.0055039978,0.0068048281,0.00027506512,0.00035815953,0.0046220413,0.00051047176,0.0036797999,5.6896432e-05,0.0027217729,0.00027905811,0.62099846
-2356.5783,0.9409247,0.24520968,4,15,0,2362.6052,0.20654574,0.0047081265,0.00027883268,0.0003653954,0.0083053093,0.0033056727,0.003592295,0.00019640129,0.009999588,0.00018230178,0.00066473316,0.0028202685,0.00011084204,0.0026094013,0.0025245778,0.0051265214,0.0015218516,0.62088937
-2353.5989,0.99919249,0.24520968,4,15,0,2363.2094,0.20225026,0.0060127657,0.00071361009,0.00022461564,0.013213575,0.0030829297,0.009899572,0.002118742,0.0063594371,0.00033911912,0.0003294243,0.0016746074,0.0013612214,0.0013887239,7.6271517e-05,0.0015618966,0.00010853943,0.61929051
-2351.4794,0.95939561,0.24520968,4,15,0,2359.155,0.20360919,0.0082605106,0.0010446704,0.00011944244,0.012685552,0.0037536397,0.0033583201,0.0029322071,0.0068999116,3.5655088e-05,0.00049382911,0.0060221794,2.4090325e-05,0.0033114464,0.0011766473,0.0063860802,0.0022676986,0.62044938
-2348.5826,0.97609834,0.24520968,4,15,0,2357.4002,0.20148233,0.0060574555,0.0023973349,0.0008645935,0.011740417,0.0031525123,0.0063172577,0.0011247198,0.010118994,0.00011815253,0.0004440497,0.0021940956,1.0556791e-05,0.0067016615,0.00087588357,0.002002139,0.00034403305,0.6204099
-2346.1687,0.95384661,0.24520968,4,15,0,2357.4771,0.20394764,0.0048235767,0.0010230805,0.00041786628,0.011072866,0.0030590714,0.0074413302,0.014213633,0.0049985268,6.1459456e-05,0.00072500763,0.0037615362,0.00014638888,0.0061419283,0.00036778689,0.0026055333,0.00081749344,0.61944498
-2353.4167,0.93433324,0.24520968,3,7,0,2356.5094,0.20489097,0.0058753801,0.0004485755,0.00080214156,0.015726159,0.0023802494,0.0043602896,0.0049222238,0.0042417378,1.0276461e-05,0.0005910872,0.0028160653,2.3252645e-05,0.0073326456,0.0002267639,0.00075198378,0.00076001573,0.62114576
-2350.5415,0.97838684,0.24520968,4,15,0,2360.5828,0.20481457,0.0051185904,0.00050187998,0.0016761437,0.0097246002,0.001631428,0.0073356722,0.012694106,0.0081448003,4.2551081e-05,0.00065443386,0.0013615229,8.4074682e-05,0.006304446,0.00013468863,0.001647261,0.0010003628,0.6206218
-2349.3186,0.9445658,0.24520968,4,15,0,2359.9947,0.19966284,0.0081810091,0.00065832738,0.00063100044,0.01284588,0.0040323197,0.0062014519,0.0040418915,0.010317936,2.489733e-05,0.00027414326,0.0025029825,0.00098805696,0.0045869017,5.2733239e-05,0.00068998611,0.00072628711,0.62088142
-2347.0144,0.84488336,0.24520968,4,15,0,2358.8067,0.20560173,0.0058575525,0.00085971191,0.0003122788,0.010353562,0.0018520138,0.0053818515,0.005676781,0.0062508607,0.0003313729,0.00064948837,0.0063279478,0.0001443689,0.0058158759,0.00035478701,0.0035275083,0.00048339833,0.61907123
-2347.0341,0.99463013,0.24520968,4,15,0,2353.4917,0.20810987,0.0058584271,0.0006137353,0.00021073877,0.010960102,0.0018313332,0.0058426543,0.0050434419,0.0063210696,0.00029439127,0.00066273072,0.0061859988,0.0001937889,0.005450886,0.00036301808,0.0044208656,0.00036068302,0.61932457
-2348.3352,0.50989423,0.24520968,4,15,0,2359.6679,0.20963475,0.0059356794,0.001148946,0.00020375702,0.010675061,0.0016742765,0.0052387785,0.0057680976,0.0068686068,0.00049655916,0.000636312,0.0030715166,0.00017602981,0.0046247668,0.00032043667,0.0040159935,0.00050064773,0.61896357
-2347.8385,0.98418441,0.24520968,4,15,0,2356.2643,0.19846864,0.0087609442,0.00042631135,0.00084875387,0.013136158,0.003793374,0.0074562193,0.0074186159,0.0055889158,7.9705027e-05,0.00045004979,0.0026588512,0.00011204463,0.0031255068,0.0004879946,0.0038861437,0.00021799678,0.62127944
-2350.3701,0.98392525,0.24520968,4,15,0,2356.6135,0.20436107,0.0065580229,0.00094825961,0.00012501362,0.012843093,0.0033296374,0.0042872707,0.0060656317,0.0061619986,7.6490354e-05,0.00017386632,0.0041862006,0.0017196981,0.0015494703,0.0011640778,0.0031817499,0.0015652192,0.61848737
-2356.6174,0.87820582,0.24520968,4,15,0,2363.7559,0.20061497,0.0076162957,0.0022162442,9.0372051e-06,0.012357536,0.0038960124,0.0072803741,0.0055950996,0.0062150018,1.5530215e-05,0.00013026189,0.0020235525,4.6242006e-05,0.00096611315,0.00014400737,0.0021487514,0.00023571084,0.62110157
-2354.5314,0.68796188,0.24520968,4,15,0,2367.372,0.2087139,0.0065992311,0.00094722718,0.0011718989,0.012015149,0.003737876,0.0024660792,0.01070757,0.0076529063,8.2038907e-05,0.00076761656,0.0021490833,0.001314067,0.0015258805,0.00014023652,0.0044997526,0.0011144244,0.61840093
-2357.5363,0.99363575,0.24520968,4,15,0,2365.8683,0.20236001,0.010476045,0.001504008,0.00017394573,0.015265499,0.0017537607,0.0085588829,0.0039853251,0.0071254347,7.7212123e-05,0.00055304317,0.0004868181,0.0001729947,0.0020135188,6.2656417e-05,0.0017017141,0.00021262181,0.62043855
-2351.1499,0.94480567,0.24520968,4,15,0,2365.3484,0.2086738,0.0065461793,0.0011546348,0.00033434787,0.010608035,0.0019007229,0.0037466958,0.0082933705,0.011132849,0.00039444437,0.00073985579,0.00021541157,0.00080951121,0.003036616,0.0014694874,0.0033559405,0.0016715046,0.62028059
-2348.4248,0.91220066,0.24520968,4,15,0,2356.8599,0.20497313,0.005391287,0.00061642615,0.0003155904,0.012824491,0.0032506161,0.0083952647,0.0066153171,0.0066210745,0.00015208685,0.00044642678,0.0061401484,0.00021618801,0.008295644,4.5553582e-05,0.0030649326,0.00021006954,0.61947895
-2347.5633,0.98129451,0.24520968,4,15,0,2353.7845,0.20136503,0.0088161537,0.0021874671,0.00025930853,0.012684684,0.0037435895,0.0036489347,0.0063609293,0.0080538331,0.00039918974,0.00084286054,0.0015289542,0.00093293232,0.0030603967,0.00013820989,0.0025002452,0.001438359,0.62020736
-2349.3704,0.91786739,0.24520968,4,15,0,2357.8883,0.20224955,0.0055344421,0.00059667934,0.00012885731,0.012963863,0.0031571116,0.0053913101,0.003897474,0.0077016904,0.00013882179,0.00012006831,0.00063113187,6.5698958e-05,0.00651013,0.0020097704,0.0016723994,0.00019874474,0.62033013
-2354.5217,0.91730608,0.24520968,4,15,0,2363.7195,0.19970868,0.0024243518,0.0033036598,0.00070267266,0.009559002,0.0025198762,0.01040059,0.013350638,0.0049214467,0.00054427906,0.00033766797,0.0036662714,3.4765882e-05,0.005857543,0.00027600031,0.0050014346,0.00073266495,0.61980944
-2348.692,0.94850889,0.24520968,3,7,0,2360.1671,0.20317473,0.0025902666,0.0017771741,0.0014317689,0.010911382,0.0030759927,0.00702191,0.010679445,0.0049343531,0.00028170665,0.00025646815,0.0031678993,6.7613803e-05,0.0053327703,0.00031956255,0.0019984434,0.00038274342,0.61956566
-2348.924,0.92758911,0.24520968,4,15,0,2355.5039,0.19945484,0.011359875,0.0015829196,0.00019255458,0.011922117,0.0037590499,0.0067724582,0.0042951815,0.0048238841,0.00016248183,0.0012273877,0.0039241192,0.00048269247,0.0041982148,0.00096430537,0.0021259029,0.00096377938,0.62101917
-2349.487,0.80497629,0.24520968,4,15,0,2357.0161,0.20329942,0.0037476434,7.3044594e-05,0.00035663592,0.010623981,0.002432245,0.00467804,0.01231248,0.0074561998,0.00031553135,0.00041580119,0.0021299751,0.00046203932,0.0080041088,0.00060357548,0.0044771843,0.00037320786,0.61877283
-2349.4958,0.72517321,0.24520968,4,15,0,2362.0447,0.20229622,0.0088605732,0.0023571866,0.00057792676,0.012267391,0.0024323866,0.0072135112,0.00052957394,0.0088309767,0.00019966939,0.0014290436,0.0031630037,0.0004162269,0.0036826654,0.00058803376,0.001061957,0.0014245436,0.62111191
-2352.3902,0.85435599,0.24520968,4,15,0,2359.5017,0.20483301,0.0025722838,0.00017798182,0.00019568848,0.012526719,0.0031760285,0.0046825453,0.0039081143,0.0079409927,0.00013544514,0.00019003113,0.0052645071,0.0003636288,0.0076953061,0.00045953108,0.0048805353,4.1607701e-05,0.62113674
-2352.4,0.77280902,0.24520968,4,15,0,2362.0413,0.20534313,0.0042600914,0.0031161356,0.0003450958,0.013269846,0.0016117795,0.0074369521,0.004784487,0.010189911,0.0003989326,0.00012815141,0.0016769247,0.0011058973,0.0047878032,0.00050815419,0.0032811003,0.0001460004,0.61733444
-2351.9906,0.98483587,0.24520968,4,15,0,2358.9416,0.20292813,0.0080740057,0.00015731918,0.00013271793,0.011909839,0.0037292565,0.004611876,0.01009043,0.0082659602,3.9186453e-05,0.0021606096,0.0035065616,2.097915e-05,0.0045531232,0.00083104527,0.0017409023,0.0022798794,0.62207166
-2354.9684,0.63049211,0.24520968,4,15,0,2365.0456,0.20158049,0.0073025193,0.0020000571,0.00094202194,0.014145716,0.0025262436,0.003794968,0.0051658893,0.010914116,0.00098827458,0.00015331323,0.0018955811,4.2268639e-05,0.0067937385,0.00046287627,0.00014236609,5.0092218e-05,0.61760492
-2353.778,0.96684902,0.24520968,4,15,0,2363.098,0.20275915,0.0069964242,0.00036787043,0.0003173215,0.011301914,0.0028363895,0.0059461651,0.0065894924,0.0084050763,3.3118606e-05,0.0003314848,0.0046217417,4.0228509e-06,0.003712661,0.00022692915,0.0030535702,2.6900335e-05,0.62243787
-2348.9331,0.99430657,0.24520968,4,15,0,2358.7351,0.20353645,0.0059119535,0.0021879762,0.00085006937,0.013920438,0.0038352987,0.0069089981,0.010899297,0.0071128009,0.00072361294,0.00024138317,0.0051200359,0.00021429899,0.0057461367,3.3984959e-05,0.0030476085,0.0027013262,0.62109456
-2349.1679,0.88620499,0.24520968,4,15,0,2359.1257,0.20601985,0.0051696568,0.00046099348,0.00053260263,0.014086149,0.001752814,0.0056999689,0.0058231007,0.0083321562,2.1965608e-05,0.0003133079,0.0036981282,0.00018645136,0.0057964637,0.0002860108,0.00079778075,9.6149895e-05,0.61906078
-2354.5516,0.89175955,0.24520968,4,15,0,2360.4858,0.19974015,0.0088035524,0.0031785145,0.00018373105,0.0094391684,0.0039517677,0.00643153,0.0042492701,0.0067241773,0.00063045606,0.00062615993,0.001029895,0.00032944883,0.0070902528,0.001525696,0.0077947526,7.0795758e-06,0.61935882
-2352.2601,0.86478204,0.24520968,3,7,0,2361.1844,0.20055943,0.0055597163,0.00070949802,0.00072372762,0.013551301,0.0037371545,0.0060415977,0.015089635,0.0083654089,0.00019546285,0.0004965929,0.00049483757,0.00088827783,0.0039582601,0.00048210213,0.0001558602,1.1184038e-05,0.62061299
-2352.4662,0.94548355,0.24520968,4,15,0,2361.107,0.19829382,0.0075688231,0.00040169525,0.0002121434,0.012829703,0.0043381666,0.0048359569,0.0049726975,0.0053693484,0.00035148862,0.001270679,0.0045684386,0.00049893121,0.0094287272,0.0015402858,0.00021262456,2.7445717e-05,0.61944517
-2351.7934,0.94773139,0.24520968,3,7,0,2359.3944,0.19927065,0.0066439126,0.0035915734,0.00018087055,0.011893342,0.0030681274,0.0052199563,0.010739268,0.0058681515,0.00032333184,0.00038450562,0.00072104472,0.0003892877,0.003687954,0.00033985907,0.001252122,7.7570253e-06,0.62116621
-2354.4621,0.94622699,0.24520968,4,15,0,2360.7487,0.20058876,0.0069641963,0.0023105993,0.00024002186,0.011680283,0.0036353994,0.0042859504,0.013660626,0.0039109233,0.00029787946,0.00048678813,0.00076608507,0.00047126437,0.0028792025,0.00029184331,0.00048874573,7.1138949e-06,0.62138502
-2352.3795,0.93391054,0.24520968,4,15,0,2363.3118,0.20509326,0.0069624576,0.00025683884,0.00029155036,0.012720786,0.0032605145,0.0080608185,0.0046675649,0.012891422,9.8938279e-05,0.00046586742,0.0078142935,0.00021574902,0.0084625221,0.0013256917,0.0092771646,0.00017850269,0.61866321
-2354.2825,1,0.24520968,3,7,0,2361.6181,0.20553598,0.0066161793,0.00031175993,0.00025716946,0.013636817,0.0038095088,0.0088910748,0.0038916614,0.014842108,0.0001203677,0.00050563668,0.0061158445,0.00028517668,0.0075737761,0.0015078025,0.010115119,0.00018268545,0.61946348
-2346.8137,0.95553658,0.24520968,3,7,0,2361.2834,0.20401753,0.0052381329,0.00065790437,0.00056841568,0.014974403,0.0030136935,0.0043800375,0.011720718,0.010114355,8.6365658e-05,0.00038363277,0.0016293033,0.00038147707,0.0065018324,0.0011261663,0.001816877,8.8611407e-05,0.62057103
-2346.8486,0.99240966,0.24520968,4,15,0,2352.0778,0.20259772,0.0054122683,0.00054722142,0.000642543,0.013891239,0.0037695841,0.0058836265,0.009829738,0.0095167666,8.4497936e-05,0.00021890105,0.0012740529,0.0005087739,0.004665673,0.00094110324,0.0032267082,5.5251995e-05,0.62065189
-2350.7422,0.92205908,0.24520968,4,15,0,2355.1262,0.20179514,0.0050223912,0.0005392531,0.00021749727,0.013591997,0.0041111233,0.0056791644,0.012597075,0.0081784674,8.2722441e-05,0.00014552889,0.00071806431,0.00048699536,0.0060701827,0.00054687214,0.009807638,4.3119993e-05,0.61984393
-2351.1053,0.92871139,0.24520968,3,15,0,2358.088,0.20406775,0.0039399709,0.00061838778,0.00079344949,0.014856941,0.0023988594,0.0056099154,0.0075810993,0.0074883515,0.00021017562,0.00026132518,0.0011377468,8.9519723e-05,0.0056569428,0.00076167979,0.0013624628,4.8971648e-05,0.61700739
-2349.2435,0.99349767,0.24520968,4,15,0,2356.916,0.20296593,0.004704266,0.00028157858,0.00086351183,0.013896806,0.0024685826,0.0068959523,0.0091807331,0.0078227826,0.00048187004,0.0002791718,0.0013981247,0.00013124096,0.004773584,0.0011509065,0.0026198532,3.1280332e-05,0.61855301
-2351.0314,0.85342788,0.24520968,4,15,0,2360.4689,0.20318904,0.0061962689,0.00086031661,0.000618935,0.015107992,0.0029167393,0.0037478457,0.0065854234,0.012199927,0.00014818185,0.00021436398,0.00038401163,0.0019314641,0.0053250773,0.00075863407,0.00092770148,0.00026267444,0.61919856
-2352.7904,0.9161374,0.24520968,4,15,0,2361.5023,0.20418876,0.0056397568,0.00095625199,0.00051067645,0.016295279,0.0029576123,0.0043826929,0.010234578,0.010826928,0.00018630114,0.00025413884,0.00036467541,0.0027298603,0.0046259924,0.00078392425,0.0012385577,0.00022355733,0.61892885
-2351.7287,0.94291748,0.24520968,4,15,0,2365.8099,0.20526826,0.0050691195,0.0016499489,5.954759e-05,0.0099610985,0.0020824077,0.0048154507,0.0093203539,0.0099069094,0.00049702423,0.0014408887,0.0018363782,0.00028477117,0.0072455689,0.00054883339,0.0055928137,0.0018123874,0.62294833
-2348.2387,0.94401073,0.24520968,4,15,0,2360.9015,0.20507661,0.004484202,0.00091238237,0.00015697772,0.015184167,0.003621607,0.0030337131,0.0065825289,0.0088408671,4.2323757e-05,0.00025263721,0.0032187963,0.00040060443,0.0054348844,0.0011321191,0.0021353758,0.00024211152,0.61903725
-2356.9134,0.81774934,0.24520968,4,15,0,2364.1607,0.20619597,0.0039149789,0.0012761959,0.0018547615,0.01820636,0.0022187173,0.0028924415,0.00084779387,0.0073518713,2.3947012e-05,0.00054928781,0.00066172883,0.00073162604,0.0036618084,0.00097495742,0.0034457639,0.00016554824,0.61879021
-2356.556,0.95613829,0.24520968,4,15,0,2367.5549,0.2056691,0.0036816976,0.0024120288,0.00033416147,0.0161085,0.0025880993,0.0031790105,0.00060624531,0.0066485589,3.0429492e-06,6.9587286e-05,0.0025676599,0.0010417174,0.0057557893,0.0010257063,0.0012500658,0.00031665606,0.62060139
-2357.0879,0.97938515,0.24520968,4,15,0,2366.0116,0.2033437,0.0067106302,0.00063867544,0.00074750077,0.0087010961,0.002862426,0.011099349,0.00081134242,0.005789478,1.2750086e-05,1.0230054e-05,0.0045067862,6.0870111e-05,0.0058654339,0.00017934895,0.0015102975,0.0013795887,0.61978252
-2359.4649,0.91066623,0.24520968,4,15,0,2369.9143,0.20371506,0.0075665466,0.001323901,0.00019191908,0.0063279103,0.003214196,0.0028495541,0.00026216407,0.011572463,0.00076704719,0.0017797629,0.00055829777,0.0011207868,0.0057220565,0.0013405568,0.0037231246,0.00019087227,0.61948339
-2355.9947,0.96737945,0.24520968,4,15,0,2369.566,0.20069305,0.0065313057,0.0009338027,0.00038226479,0.016299447,0.0036470748,0.010330394,0.0025685786,0.0042772451,4.0770718e-05,0.0001004975,0.0045199407,0.00010720257,0.0056552061,0.00029576034,0.002569539,1.1197472e-05,0.62112824
-2354.2128,0.98620415,0.24520968,4,15,0,2366.8262,0.19385226,0.009624267,0.0028584349,0.00010735551,0.0087474616,0.0042706355,0.0031573199,0.0097427733,0.0098350188,7.089944e-05,0.001336479,0.0013660827,3.8021849e-05,0.0079144566,0.00028376189,0.0010916257,0.00066554796,0.61876605
-2347.9593,0.941744,0.24520968,4,15,0,2362.5352,0.19728771,0.0070492226,0.0016532414,0.00017713759,0.01230707,0.0044908779,0.0072026756,0.0097233571,0.0087464708,6.1866425e-05,0.0010307226,0.0019199724,5.8874312e-05,0.0073339814,0.00030315588,0.00078566129,0.00033383159,0.61839097
-2350.0007,0.93725903,0.24520968,4,15,0,2356.2364,0.19662326,0.007813917,0.0034993941,7.1362549e-05,0.013138206,0.0036132989,0.0063937916,0.0093445614,0.0070904481,5.3664384e-05,0.00054177752,0.0017969926,0.00029314701,0.0076672006,0.00043303675,0.00084099825,0.0011536249,0.61719386
-2347.9435,0.9791532,0.24520968,4,15,0,2355.0994,0.19755764,0.0073436135,0.0013122942,9.3594325e-05,0.012810781,0.0044841709,0.0050831192,0.011615971,0.0076668057,3.5134128e-05,0.00027700947,0.0017190695,0.00025126196,0.0070317233,0.00082522043,0.002062669,0.0010634921,0.61738307
