outcome,matchup_id,off_supercluster,def_supercluster,season,z_off_0,z_def_0,z_off_1,z_def_1,z_off_2,z_def_2,z_off_3,z_def_3,z_off_4,z_def_4,z_off_5,z_def_5,z_off_6,z_def_6,z_off_7,z_def_7
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,0.5125562898,0.9261038309,0.0,-0.7129473189,1.665030462,0.3316846141,-1.1616779413,3.917906929,-2.451423451,1.952439638,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.0,1.272101288,4.452449375,2.110154668,0.0,0.0,0.23656596562,-0.2803599077,2.373754877,1.18086661,0.0,0.0,0.0,0.0,0.0,1.830375848
0,35,5,5,2021-22,0.0,1.272101288,4.452449375,2.110154668,0.0,0.0,0.23656596562,-0.2803599077,2.373754877,1.18086661,0.0,0.0,0.0,0.0,0.0,1.830375848
0,35,5,5,2021-22,0.0,1.272101288,4.452449375,2.110154668,0.0,0.0,0.23656596562,-0.2803599077,2.373754877,1.18086661,0.0,0.0,0.0,0.0,0.0,1.830375848
0,35,5,5,2021-22,0.0,1.272101288,4.452449375,2.110154668,0.0,0.0,0.23656596562,-0.2803599077,2.373754877,1.18086661,0.0,0.0,0.0,0.0,0.0,1.830375848
0,35,5,5,2021-22,0.0,1.272101288,4.452449375,2.110154668,0.0,0.0,0.23656596562,-0.2803599077,2.373754877,1.18086661,0.0,0.0,0.0,0.0,0.0,1.830375848
0,35,5,5,2021-22,0.0,1.272101288,4.452449375,2.110154668,0.0,0.0,0.23656596562,-0.2803599077,2.373754877,1.18086661,0.0,0.0,0.0,0.0,0.0,1.830375848
0,35,5,5,2021-22,0.0,1.272101288,4.452449375,2.110154668,0.0,0.0,0.23656596562,-0.2803599077,2.373754877,1.18086661,0.0,0.0,0.0,0.0,0.0,1.830375848
0,35,5,5,2021-22,0.0,1.272101288,4.452449375,2.110154668,0.0,0.0,0.23656596562,-0.2803599077,2.373754877,1.18086661,0.0,0.0,0.0,0.0,0.0,1.830375848
0,35,5,5,2021-22,0.0,1.272101288,4.452449375,2.110154668,0.0,0.0,0.23656596562,-0.2803599077,2.373754877,1.18086661,0.0,0.0,0.0,0.0,0.0,1.830375848
0,35,5,5,2021-22,0.0,1.272101288,4.452449375,2.110154668,0.0,0.0,0.23656596562,-0.2803599077,2.373754877,1.18086661,0.0,0.0,0.0,0.0,0.0,1.830375848
0,35,5,5,2021-22,0.0,1.272101288,4.452449375,2.110154668,0.0,0.0,0.23656596562,-0.2803599077,2.373754877,1.18086661,0.0,0.0,0.0,0.0,0.0,1.830375848
0,35,5,5,2021-22,0.0,1.272101288,4.452449375,2.110154668,0.0,0.0,0.23656596562,-0.2803599077,2.373754877,1.18086661,0.0,0.0,0.0,0.0,0.0,1.830375848
0,35,5,5,2021-22,0.0,1.272101288,4.452449375,2.110154668,0.0,0.0,0.23656596562,-0.2803599077,2.373754877,1.18086661,0.0,0.0,0.0,0.0,0.0,1.830375848
0,35,5,5,2021-22,0.0,1.272101288,4.452449375,2.110154668,0.0,0.0,0.23656596562,-0.2803599077,2.373754877,1.18086661,0.0,0.0,0.0,0.0,0.0,1.830375848
0,35,5,5,2021-22,0.0,1.272101288,4.452449375,2.110154668,0.0,0.0,0.23656596562,-0.2803599077,2.373754877,1.18086661,0.0,0.0,0.0,0.0,0.0,1.830375848
0,35,5,5,2021-22,0.0,1.272101288,4.452449375,2.110154668,0.0,0.0,0.23656596562,-0.2803599077,2.373754877,1.18086661,0.0,0.0,0.0,0.0,0.0,1.830375848
0,35,5,5,2021-22,0.0,1.272101288,4.452449375,2.110154668,0.0,0.0,0.23656596562,-0.2803599077,2.373754877,1.18086661,0.0,0.0,0.0,0.0,0.0,1.830375848
0,35,5,5,2021-22,0.0,1.272101288,4.452449375,2.110154668,0.0,0.0,0.23656596562,-0.2803599077,2.373754877,1.18086661,0.0,0.0,0.0,0.0,0.0,1.830375848
0,35,5,5,2021-22,0.0,1.272101288,4.452449375,2.110154668,0.0,0.0,0.23656596562,-0.2803599077,2.373754877,1.18086661,0.0,0.0,0.0,0.0,0.0,1.830375848
0,35,5,5,2021-22,0.0,1.272101288,4.452449375,2.110154668,0.0,0.0,0.23656596562,-0.2803599077,2.373754877,1.18086661,0.0,0.0,0.0,0.0,0.0,1.830375848
0,35,5,5,2021-22,0.0,1.272101288,4.452449375,2.110154668,0.0,0.0,0.23656596562,-0.2803599077,2.373754877,1.18086661,0.0,0.0,0.0,0.0,0.0,1.830375848
0,35,5,5,2021-22,0.0,1.272101288,4.452449375,2.110154668,0.0,0.0,0.23656596562,-0.2803599077,2.373754877,1.18086661,0.0,0.0,0.0,0.0,0.0,1.830375848
0,35,5,5,2021-22,0.0,1.272101288,4.452449375,2.110154668,0.0,0.0,0.23656596562,-0.2803599077,2.373754877,1.18086661,0.0,0.0,0.0,0.0,0.0,1.830375848
0,35,5,5,2021-22,0.0,1.272101288,4.452449375,2.110154668,0.0,0.0,0.23656596562,-0.2803599077,2.373754877,1.18086661,0.0,0.0,0.0,0.0,0.0,1.830375848
0,35,5,5,2021-22,0.0,1.272101288,4.452449375,2.110154668,0.0,0.0,0.23656596562,-0.2803599077,2.373754877,1.18086661,0.0,0.0,0.0,0.0,0.0,1.830375848
0,35,5,5,2021-22,0.0,1.272101288,4.452449375,2.110154668,0.0,0.0,0.23656596562,-0.2803599077,2.373754877,1.18086661,0.0,0.0,0.0,0.0,0.0,1.830375848
0,35,5,5,2021-22,0.0,1.272101288,4.452449375,2.110154668,0.0,0.0,0.23656596562,-0.2803599077,2.373754877,1.18086661,0.0,0.0,0.0,0.0,0.0,1.830375848
0,35,5,5,2021-22,0.0,1.272101288,4.452449375,2.110154668,0.0,0.0,0.23656596562,-0.2803599077,2.373754877,1.18086661,0.0,0.0,0.0,0.0,0.0,1.830375848
0,35,5,5,2021-22,0.0,1.272101288,4.452449375,2.110154668,0.0,0.0,0.23656596562,-0.2803599077,2.373754877,1.18086661,0.0,0.0,0.0,0.0,0.0,1.830375848
0,35,5,5,2021-22,0.0,1.272101288,4.452449375,2.110154668,0.0,0.0,0.23656596562,-0.2803599077,2.373754877,1.18086661,0.0,0.0,0.0,0.0,0.0,1.830375848
0,35,5,5,2021-22,0.0,1.272101288,4.452449375,2.110154668,0.0,0.0,0.23656596562,-0.2803599077,2.373754877,1.18086661,0.0,0.0,0.0,0.0,0.0,1.830375848
0,35,5,5,2021-22,0.0,1.272101288,4.452449375,2.110154668,0.0,0.0,0.23656596562,-0.2803599077,2.373754877,1.18086661,0.0,0.0,0.0,0.0,0.0,1.830375848
0,35,5,5,2021-22,0.0,1.272101288,4.452449375,2.110154668,0.0,0.0,0.23656596562,-0.2803599077,2.373754877,1.18086661,0.0,0.0,0.0,0.0,0.0,1.830375848
0,35,5,5,2021-22,0.0,1.272101288,4.452449375,2.110154668,0.0,0.0,0.23656596562,-0.2803599077,2.373754877,1.18086661,0.0,0.0,0.0,0.0,0.0,1.830375848
0,35,5,5,2021-22,0.0,1.272101288,4.452449375,2.110154668,0.0,0.0,0.23656596562,-0.2803599077,2.373754877,1.18086661,0.0,0.0,0.0,0.0,0.0,1.830375848
0,35,5,5,2021-22,0.0,1.272101288,4.452449375,2.110154668,0.0,0.0,0.23656596562,-0.2803599077,2.373754877,1.18086661,0.0,0.0,0.0,0.0,0.0,1.830375848
0,35,5,5,2021-22,0.0,1.272101288,4.452449375,2.110154668,0.0,0.0,0.23656596562,-0.2803599077,2.373754877,1.18086661,0.0,0.0,0.0,0.0,0.0,1.830375848
0,35,5,5,2021-22,0.0,1.272101288,4.452449375,2.110154668,0.0,0.0,0.23656596562,-0.2803599077,2.373754877,1.18086661,0.0,0.0,0.0,0.0,0.0,1.830375848
0,35,5,5,2021-22,0.0,1.272101288,4.452449375,2.110154668,0.0,0.0,0.23656596562,-0.2803599077,2.373754877,1.18086661,0.0,0.0,0.0,0.0,0.0,1.830375848
0,35,5,5,2021-22,0.0,1.272101288,4.452449375,2.110154668,0.0,0.0,0.23656596562,-0.2803599077,2.373754877,1.18086661,0.0,0.0,0.0,0.0,0.0,1.830375848
0,35,5,5,2021-22,0.0,1.272101288,4.452449375,2.110154668,0.0,0.0,0.23656596562,-0.2803599077,2.373754877,1.18086661,0.0,0.0,0.0,0.0,0.0,1.830375848
0,35,5,5,2021-22,0.36139179796,3.1271163419000003,0.0,0.0,0.0,1.980460557,0.0,0.0,1.303190019,0.684075913,0.6536694209,1.491491182,0.0,0.0,-1.763356023,0.0
0,35,5,5,2021-22,0.36139179796,3.1271163419000003,0.0,0.0,0.0,1.980460557,0.0,0.0,1.303190019,0.684075913,0.6536694209,1.491491182,0.0,0.0,-1.763356023,0.0
0,35,5,5,2021-22,0.36139179796,3.1271163419000003,0.0,0.0,0.0,1.980460557,0.0,0.0,1.303190019,0.684075913,0.6536694209,1.491491182,0.0,0.0,-1.763356023,0.0
0,35,5,5,2021-22,0.36139179796,3.1271163419000003,0.0,0.0,0.0,1.980460557,0.0,0.0,1.303190019,0.684075913,0.6536694209,1.491491182,0.0,0.0,-1.763356023,0.0
0,35,5,5,2021-22,0.36139179796,3.1271163419000003,0.0,0.0,0.0,1.980460557,0.0,0.0,1.303190019,0.684075913,0.6536694209,1.491491182,0.0,0.0,-1.763356023,0.0
0,35,5,5,2021-22,0.36139179796,3.1271163419000003,0.0,0.0,0.0,1.980460557,0.0,0.0,1.303190019,0.684075913,0.6536694209,1.491491182,0.0,0.0,-1.763356023,0.0
0,35,5,5,2021-22,0.36139179796,3.1271163419000003,0.0,0.0,0.0,1.980460557,0.0,0.0,1.303190019,0.684075913,0.6536694209,1.491491182,0.0,0.0,-1.763356023,0.0
0,35,5,5,2021-22,0.36139179796,3.1271163419000003,0.0,0.0,0.0,1.980460557,0.0,0.0,1.303190019,0.684075913,0.6536694209,1.491491182,0.0,0.0,-1.763356023,0.0
0,35,5,5,2021-22,0.36139179796,3.1271163419000003,0.0,0.0,0.0,1.980460557,0.0,0.0,1.303190019,0.684075913,0.6536694209,1.491491182,0.0,0.0,-1.763356023,0.0
0,35,5,5,2021-22,0.36139179796,3.1271163419000003,0.0,0.0,0.0,1.980460557,0.0,0.0,1.303190019,0.684075913,0.6536694209,1.491491182,0.0,0.0,-1.763356023,0.0
0,35,5,5,2021-22,0.36139179796,3.1271163419000003,0.0,0.0,0.0,1.980460557,0.0,0.0,1.303190019,0.684075913,0.6536694209,1.491491182,0.0,0.0,-1.763356023,0.0
0,35,5,5,2021-22,0.36139179796,3.1271163419000003,0.0,0.0,0.0,1.980460557,0.0,0.0,1.303190019,0.684075913,0.6536694209,1.491491182,0.0,0.0,-1.763356023,0.0
0,35,5,5,2021-22,0.36139179796,3.1271163419000003,0.0,0.0,0.0,1.980460557,0.0,0.0,1.303190019,0.684075913,0.6536694209,1.491491182,0.0,0.0,-1.763356023,0.0
0,35,5,5,2021-22,0.36139179796,3.1271163419000003,0.0,0.0,0.0,1.980460557,0.0,0.0,1.303190019,0.684075913,0.6536694209,1.491491182,0.0,0.0,-1.763356023,0.0
0,35,5,5,2021-22,0.36139179796,3.1271163419000003,0.0,0.0,0.0,1.980460557,0.0,0.0,1.303190019,0.684075913,0.6536694209,1.491491182,0.0,0.0,-1.763356023,0.0
0,35,5,5,2021-22,0.36139179796,3.1271163419000003,0.0,0.0,0.0,1.980460557,0.0,0.0,1.303190019,0.684075913,0.6536694209,1.491491182,0.0,0.0,-1.763356023,0.0
0,35,5,5,2021-22,0.36139179796,3.1271163419000003,0.0,0.0,0.0,1.980460557,0.0,0.0,1.303190019,0.684075913,0.6536694209,1.491491182,0.0,0.0,-1.763356023,0.0
0,35,5,5,2021-22,0.36139179796,3.1271163419000003,0.0,0.0,0.0,1.980460557,0.0,0.0,1.303190019,0.684075913,0.6536694209,1.491491182,0.0,0.0,-1.763356023,0.0
0,35,5,5,2021-22,0.36139179796,3.1271163419000003,0.0,0.0,0.0,1.980460557,0.0,0.0,1.303190019,0.684075913,0.6536694209,1.491491182,0.0,0.0,-1.763356023,0.0
0,35,5,5,2021-22,0.36139179796,3.1271163419000003,0.0,0.0,0.0,1.980460557,0.0,0.0,1.303190019,0.684075913,0.6536694209,1.491491182,0.0,0.0,-1.763356023,0.0
0,35,5,5,2021-22,0.36139179796,3.1271163419000003,0.0,0.0,0.0,1.980460557,0.0,0.0,1.303190019,0.684075913,0.6536694209,1.491491182,0.0,0.0,-1.763356023,0.0
0,35,5,5,2021-22,0.36139179796,3.1271163419000003,0.0,0.0,0.0,1.980460557,0.0,0.0,1.303190019,0.684075913,0.6536694209,1.491491182,0.0,0.0,-1.763356023,0.0
0,35,5,5,2021-22,0.36139179796,3.1271163419000003,0.0,0.0,0.0,1.980460557,0.0,0.0,1.303190019,0.684075913,0.6536694209,1.491491182,0.0,0.0,-1.763356023,0.0
0,35,5,5,2021-22,0.36139179796,3.1271163419000003,0.0,0.0,0.0,1.980460557,0.0,0.0,1.303190019,0.684075913,0.6536694209,1.491491182,0.0,0.0,-1.763356023,0.0
0,35,5,5,2021-22,0.36139179796,3.1271163419000003,0.0,0.0,0.0,1.980460557,0.0,0.0,1.303190019,0.684075913,0.6536694209,1.491491182,0.0,0.0,-1.763356023,0.0
0,35,5,5,2021-22,0.36139179796,3.1271163419000003,0.0,0.0,0.0,1.980460557,0.0,0.0,1.303190019,0.684075913,0.6536694209,1.491491182,0.0,0.0,-1.763356023,0.0
0,35,5,5,2021-22,0.36139179796,3.1271163419000003,0.0,0.0,0.0,1.980460557,0.0,0.0,1.303190019,0.684075913,0.6536694209,1.491491182,0.0,0.0,-1.763356023,0.0
0,35,5,5,2021-22,0.36139179796,3.1271163419000003,0.0,0.0,0.0,1.980460557,0.0,0.0,1.303190019,0.684075913,0.6536694209,1.491491182,0.0,0.0,-1.763356023,0.0
0,35,5,5,2021-22,0.36139179796,3.1271163419000003,0.0,0.0,0.0,1.980460557,0.0,0.0,1.303190019,0.684075913,0.6536694209,1.491491182,0.0,0.0,-1.763356023,0.0
0,35,5,5,2021-22,0.36139179796,3.1271163419000003,0.0,0.0,0.0,1.980460557,0.0,0.0,1.303190019,0.684075913,0.6536694209,1.491491182,0.0,0.0,-1.763356023,0.0
0,35,5,5,2021-22,0.36139179796,3.1271163419000003,0.0,0.0,0.0,1.980460557,0.0,0.0,1.303190019,0.684075913,0.6536694209,1.491491182,0.0,0.0,-1.763356023,0.0
